Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2010-01-04,5.993567914576872,6.035646903966704,5.986015296562636,6.020541667938232,2164800,2010,1,1,Monday,6.0089,5.9201979637146,1.69,1.24,1.11,1.69,-1.11,0,0.0,5.861,5.8018,5.7426,5.6834,5.6242,5.565,5.5058,5.4466,5.3874,5.3282,5.269,5.2098,5.1506,5.0914,5.0322,4.973,4.9138,4.8546,4.7954,4.7362,4.677,4.6178,4.5586,4.4994,4.4401,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-05,6.021619789690297,6.0291724063764445,5.9784616272665385,6.01406717300415,4166400,2010,1,1,Tuesday,6.0108,6.020541667938232,-0.11,0.02,-0.7,-0.11,0.7,0,0.0,5.9603,5.9001,5.8399,5.7797,5.7195,5.6593,5.5991,5.5389,5.4787,5.4185,5.3583,5.2981,5.2379,5.1777,5.1175,5.0573,4.997,4.9368,4.8766,4.8164,4.7562,4.696,4.6358,4.5756,4.5154,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-06,6.016224655166203,6.027014401465922,5.959040440331274,5.971987724304199,1784000,2010,1,1,Wednesday,5.9936,6.01406717300415,-0.7,0.04,-0.91,-0.7,0.91,0,0.0,5.9539,5.8938,5.8336,5.7735,5.7134,5.6532,5.5931,5.5329,5.4728,5.4127,5.3525,5.2924,5.2322,5.1721,5.112,5.0518,4.9917,4.9315,4.8714,4.8113,4.7511,4.691,4.6308,4.5707,4.5106,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-07,5.965514744790197,5.96983064364048,5.923435759966857,5.94933032989502,1896800,2010,1,1,Thursday,5.952,5.971987724304199,-0.38,-0.11,-0.81,-0.38,0.81,0,0.0,5.9123,5.8525,5.7928,5.7331,5.6734,5.6137,5.5539,5.4942,5.4345,5.3748,5.3151,5.2553,5.1956,5.1359,5.0762,5.0165,4.9567,4.897,4.8373,4.7776,4.7179,4.6582,4.5984,4.5387,4.479,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-08,5.930987847414573,5.995724678039551,5.92343523089455,5.995724678039551,1351200,2010,1,1,Friday,5.9615,5.94933032989502,0.78,-0.31,-0.44,0.78,0.44,0,0.0,5.8898,5.8303,5.7709,5.7114,5.6519,5.5924,5.5329,5.4734,5.4139,5.3544,5.2949,5.2354,5.1759,5.1164,5.0569,4.9974,4.9379,4.8785,4.819,4.7595,4.7,4.6405,4.581,4.5215,4.462,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-11,6.01083031642066,6.019462113932333,5.937461683918472,5.969830513000488,1569600,2010,1,2,Monday,5.9844,5.995724678039551,-0.43,0.25,-0.97,-0.43,0.97,0,0.0,5.9358,5.8758,5.8159,5.7559,5.6959,5.636,5.576,5.5161,5.4561,5.3962,5.3362,5.2762,5.2163,5.1563,5.0964,5.0364,4.9765,4.9165,4.8565,4.7966,4.7366,4.6767,4.6167,4.5568,4.4968,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-12,5.929907375245379,5.947170553757244,5.868407276072693,5.8910651206970215,1508000,2010,1,2,Tuesday,5.9091,5.969830513000488,-1.32,-0.67,-1.7,-1.32,1.7,1,5.9101,5.9101,5.8504,5.7907,5.731,5.6713,5.6116,5.5519,5.4922,5.4325,5.3728,5.3131,5.2535,5.1938,5.1341,5.0744,5.0147,4.955,4.8953,4.8356,4.7759,4.7162,4.6565,4.5968,4.5371,4.4774,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-13,5.916962080405398,5.968751633325199,5.865172527485598,5.955804347991943,2508000,2010,1,2,Wednesday,5.9267,5.8910651206970215,1.1,0.44,-0.44,1.1,0.44,0,0.0,5.8322,5.7732,5.7143,5.6554,5.5965,5.5376,5.4787,5.4198,5.3609,5.302,5.243,5.1841,5.1252,5.0663,5.0074,4.9485,4.8896,4.8307,4.7718,4.7129,4.6539,4.595,4.5361,4.4772,4.4183,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-14,5.947171162055794,6.00759249882076,5.936381828727296,5.993566036224365,2388800,2010,1,2,Thursday,5.9712,5.955804347991943,0.63,-0.14,-0.33,0.63,0.33,0,0.0,5.8962,5.8367,5.7771,5.7176,5.658,5.5985,5.5389,5.4793,5.4198,5.3602,5.3007,5.2411,5.1815,5.122,5.0624,5.0029,4.9433,4.8838,4.8242,4.7646,4.7051,4.6455,4.586,4.5264,4.4669,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2010-01-15,5.986014620435931,6.007593703005002,5.889988135169673,5.919119834899902,2065600,2010,1,2,Friday,5.9507,5.993566036224365,-1.24,-0.13,-1.73,-1.24,1.73,1,5.9336,5.9336,5.8737,5.8138,5.7538,5.6939,5.634,5.574,5.5141,5.4541,5.3942,5.3343,5.2743,5.2144,5.1545,5.0945,5.0346,4.9747,4.9147,4.8548,4.7949,4.7349,4.675,4.615,4.5551,4.4952,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
