Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2014-01-02,9.976517936069389,9.976517936069389,9.894834543463896,9.916094779968262,2864800,2014,1,1,Thursday,9.941,10.019041061401367,-1.03,-0.42,-1.24,-1.03,1.24,1,9.9189,9.9189,9.8187,9.7185,9.6183,9.5181,9.4179,9.3177,9.2175,9.1173,9.0171,8.9169,8.8168,8.7166,8.6164,8.5162,8.416,8.3158,8.2156,8.1154,8.0152,7.915,7.8149,7.7147,7.6145,7.5143,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-03,9.931763147044762,9.934000663019209,9.869101601817674,9.882529258728027,6636000,2014,1,1,Friday,9.9043,9.916094779968262,-0.34,0.16,-0.47,-0.34,0.47,0,0.0,9.8169,9.7178,9.6186,9.5195,9.4203,9.3211,9.222,9.1228,9.0236,8.9245,8.8253,8.7262,8.627,8.5278,8.4287,8.3295,8.2304,8.1312,8.032,7.9329,7.8337,7.7346,7.6354,7.5362,7.4371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-06,9.88924217487731,9.894837245070605,9.826581486414124,9.854555130004885,3090400,2014,1,1,Monday,9.8663,9.882529258728027,-0.28,0.07,-0.57,-0.28,0.57,0,0.0,9.7837,9.6849,9.5861,9.4872,9.3884,9.2896,9.1908,9.0919,8.9931,8.8943,8.7955,8.6966,8.5978,8.499,8.4001,8.3013,8.2025,8.1037,8.0048,7.906,7.8072,7.7084,7.6095,7.5107,7.4119,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-07,9.90266736684258,9.969803924015848,9.880288799014036,9.95413875579834,2536000,2014,1,1,Tuesday,9.9267,9.854555130004885,1.01,0.49,0.26,1.01,-0.26,0,0.0,9.756,9.6575,9.5589,9.4604,9.3618,9.2633,9.1647,9.0662,8.9676,8.8691,8.7706,8.672,8.5735,8.4749,8.3764,8.2778,8.1793,8.0807,7.9822,7.8836,7.7851,7.6866,7.588,7.4895,7.3909,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-08,9.95861810438968,9.991067636610582,9.934001159002245,9.966450691223145,2780800,2014,1,1,Wednesday,9.9625,9.95413875579834,0.12,0.04,-0.2,0.12,0.2,0,0.0,9.8546,9.7551,9.6555,9.556,9.4564,9.3569,9.2573,9.1578,9.0583,8.9587,8.8592,8.7596,8.6601,8.5606,8.461,8.3615,8.2619,8.1624,8.0629,7.9633,7.8638,7.7642,7.6647,7.5651,7.4656,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-09,9.992184300159144,10.014562870125676,9.888122327808093,9.919452667236328,4655200,2014,1,1,Thursday,9.9536,9.966450691223145,-0.47,0.26,-0.79,-0.47,0.79,0,0.0,9.8668,9.7671,9.6675,9.5678,9.4681,9.3685,9.2688,9.1691,9.0695,8.9698,8.8701,8.7705,8.6708,8.5711,8.4715,8.3718,8.2722,8.1725,8.0728,7.9732,7.8735,7.7738,7.6742,7.5745,7.4748,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-10,9.947425040614291,9.959733508635807,9.883645185269897,9.93735408782959,3156800,2014,1,1,Friday,9.932,9.919452667236328,0.18,0.28,-0.36,0.18,0.36,0,0.0,9.8203,9.7211,9.6219,9.5227,9.4235,9.3243,9.2251,9.1259,9.0267,8.9275,8.8283,8.7291,8.6299,8.5307,8.4315,8.3323,8.2331,8.134,8.0348,7.9356,7.8364,7.7372,7.638,7.5388,7.4396,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-13,9.9172143663907,9.982113414903832,9.791893007813869,9.826580047607422,2532000,2014,1,2,Monday,9.8795,9.93735408782959,-1.11,-0.2,-1.46,-1.11,1.46,1,9.838,9.838,9.7386,9.6392,9.5399,9.4405,9.3411,9.2417,9.1424,9.043,8.9436,8.8442,8.7449,8.6455,8.5461,8.4468,8.3474,8.248,8.1486,8.0493,7.9499,7.8505,7.7511,7.6518,7.5524,7.453,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-14,9.853437278229356,10.013446575362517,9.844486359872176,10.010089874267578,2318400,2014,1,2,Tuesday,9.9304,9.826580047607422,1.87,0.27,0.18,1.87,-0.18,0,0.0,9.7283,9.63,9.5318,9.4335,9.3353,9.237,9.1387,9.0405,8.9422,8.8439,8.7457,8.6474,8.5491,8.4509,8.3526,8.2543,8.1561,8.0578,7.9595,7.8613,7.763,7.6647,7.5665,7.4682,7.3699,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2014-01-15,10.060442157687955,10.14995731001013,10.05037120151007,10.127578735351562,2738400,2014,1,2,Wednesday,10.0971,10.010089874267578,1.17,0.5,0.4,1.17,-0.4,0,0.0,9.91,9.8099,9.7098,9.6097,9.5096,9.4095,9.3094,9.2093,9.1092,9.0091,8.909,8.8089,8.7088,8.6087,8.5086,8.4085,8.3084,8.2083,8.1082,8.0081,7.908,7.8079,7.7078,7.6077,7.5076,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
