Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2018-01-02,19.240327267942448,19.417057872280697,19.19614594746024,19.41473197937012,9135200,2018,1,1,Tuesday,19.3171,19.15313148498535,1.37,0.46,0.22,1.37,-0.22,0,0.0,18.9616,18.7701,18.5785,18.387,18.1955,18.0039,17.8124,17.6209,17.4293,17.2378,17.0463,16.8548,16.6632,16.4717,16.2802,16.0886,15.8971,15.7056,15.514,15.3225,15.131,14.9394,14.7479,14.5564,14.3648,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-03,19.45310168314004,19.639134089329232,19.451939623725835,19.617042541503903,5599200,2018,1,1,Wednesday,19.5403,19.41473197937012,1.04,0.2,0.19,1.04,-0.19,0,0.0,19.2206,19.0264,18.8323,18.6381,18.444,18.2498,18.0557,17.8616,17.6674,17.4733,17.2791,17.085,16.8908,16.6967,16.5025,16.3084,16.1142,15.9201,15.7259,15.5318,15.3376,15.1435,14.9493,14.7552,14.561,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-04,19.708890767453926,19.78446719276384,19.67633536933573,19.729820251464844,4270400,2018,1,1,Thursday,19.7249,19.617042541503903,0.57,0.47,0.3,0.57,-0.3,0,0.0,19.4209,19.2247,19.0285,18.8324,18.6362,18.44,18.2438,18.0477,17.8515,17.6553,17.4592,17.263,17.0668,16.8707,16.6745,16.4783,16.2821,16.086,15.8898,15.6936,15.4975,15.3013,15.1051,14.909,14.7128,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-05,19.83214700249168,19.95539274618421,19.792613909460343,19.94027709960937,5935200,2018,1,1,Friday,19.8801,19.729820251464844,1.07,0.52,0.32,1.07,-0.32,0,0.0,19.5325,19.3352,19.1379,18.9406,18.7433,18.546,18.3487,18.1514,17.9541,17.7568,17.5595,17.3622,17.1649,16.9676,16.7703,16.573,16.3758,16.1785,15.9812,15.7839,15.5866,15.3893,15.192,14.9947,14.7974,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-08,19.95190150999723,20.05654363670801,19.91702020971476,20.035615921020508,5086400,2018,1,2,Monday,19.9903,19.94027709960937,0.48,0.06,-0.12,0.48,0.12,0,0.0,19.7409,19.5415,19.3421,19.1427,18.9433,18.7439,18.5445,18.3451,18.1457,17.9462,17.7468,17.5474,17.348,17.1486,16.9492,16.7498,16.5504,16.351,16.1516,15.9522,15.7528,15.5534,15.354,15.1546,14.9552,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-09,20.07165938006033,20.083285297454232,19.936785964507298,19.98445701599121,4617600,2018,1,2,Tuesday,20.019,20.035615921020508,-0.26,0.18,-0.49,-0.26,0.49,0,0.0,19.8353,19.6349,19.4345,19.2342,19.0338,18.8335,18.6331,18.4328,18.2324,18.0321,17.8317,17.6313,17.431,17.2306,17.0303,16.8299,16.6296,16.4292,16.2288,16.0285,15.8281,15.6278,15.4274,15.2271,15.0267,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-10,19.882140566556,19.928647788051126,19.81819180639761,19.919347763061523,3386400,2018,1,2,Wednesday,19.8871,19.98445701599121,-0.33,-0.51,-0.83,-0.33,0.83,0,0.0,19.7846,19.5848,19.3849,19.1851,18.9852,18.7854,18.5855,18.3857,18.1859,17.986,17.7862,17.5863,17.3865,17.1866,16.9868,16.7869,16.5871,16.3873,16.1874,15.9876,15.7877,15.5879,15.388,15.1882,14.9883,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-11,19.96817965656262,20.04956817626953,19.9309724623328,20.04956817626953,3699200,2018,1,2,Thursday,19.9996,19.919347763061523,0.65,0.25,0.06,0.65,-0.06,0,0.0,19.7202,19.521,19.3218,19.1226,18.9234,18.7242,18.525,18.3258,18.1266,17.9274,17.7282,17.529,17.3298,17.1306,16.9314,16.7323,16.5331,16.3339,16.1347,15.9355,15.7363,15.5371,15.3379,15.1387,14.9395,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-12,20.023993053232022,20.185608068474348,19.99841354513867,20.1646785736084,3981600,2018,1,2,Friday,20.0932,20.04956817626953,0.57,-0.13,-0.26,0.57,0.26,0,0.0,19.8491,19.6486,19.4481,19.2476,19.0471,18.8466,18.6461,18.4456,18.2451,18.0446,17.8441,17.6436,17.4431,17.2426,17.0421,16.8416,16.6411,16.4406,16.2402,16.0397,15.8392,15.6387,15.4382,15.2377,15.0372,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-16,20.29605607599992,20.36000482105361,20.01700926466645,20.0739803314209,5488000,2018,1,3,Tuesday,20.1868,20.1646785736084,-0.45,0.65,-0.73,-0.45,0.73,0,0.0,19.963,19.7614,19.5597,19.3581,19.1564,18.9548,18.7532,18.5515,18.3499,18.1482,17.9466,17.7449,17.5433,17.3416,17.14,16.9383,16.7367,16.535,16.3334,16.1317,15.9301,15.7284,15.5268,15.3252,15.1235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-17,20.19257913102527,20.393725419923623,20.1274683166399,20.380935668945312,3756800,2018,1,3,Wednesday,20.2737,20.0739803314209,1.53,0.59,0.27,1.53,-0.27,0,0.0,19.8732,19.6725,19.4718,19.271,19.0703,18.8695,18.6688,18.4681,18.2673,18.0666,17.8658,17.6651,17.4644,17.2636,17.0629,16.8621,16.6614,16.4607,16.2599,16.0592,15.8584,15.6577,15.457,15.2562,15.0555,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2018-01-18,20.384421632242244,20.471623979866543,20.33907470830676,20.42162704467773,4218400,2018,1,3,Thursday,20.4042,20.380935668945312,0.2,0.02,-0.21,0.2,0.21,0,0.0,20.1771,19.9733,19.7695,19.5657,19.3619,19.1581,18.9543,18.7505,18.5467,18.3428,18.139,17.9352,17.7314,17.5276,17.3238,17.12,16.9162,16.7124,16.5086,16.3047,16.1009,15.8971,15.6933,15.4895,15.2857,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
