Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2015-01-02,11.75228765970861,11.797045662670502,11.585564973705662,11.663890838623049,2624000,2015,1,1,Friday,11.6997,11.690744400024414,-0.23,0.53,-0.9,-0.23,0.9,0,0.0,11.5738,11.4569,11.34,11.2231,11.1062,10.9893,10.8724,10.7555,10.6386,10.5217,10.4048,10.2879,10.1709,10.054,9.9371,9.8202,9.7033,9.5864,9.4695,9.3526,9.2357,9.1188,9.0019,8.885,8.7681,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-05,11.61465756866788,11.620251785369984,11.434507229315235,11.46359920501709,4528800,2015,1,1,Monday,11.5333,11.663890838623049,-1.72,-0.42,-1.97,-1.72,1.97,1,11.5473,11.5473,11.4306,11.314,11.1973,11.0807,10.9641,10.8474,10.7308,10.6141,10.4975,10.3809,10.2642,10.1476,10.0309,9.9143,9.7977,9.681,9.5644,9.4478,9.3311,9.2145,9.0978,8.9812,8.8646,8.7479,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-06,11.488214719495057,11.502761559223982,11.253236305045132,11.31589698791504,3889600,2015,1,1,Tuesday,11.39,11.46359920501709,-1.29,0.21,-1.84,-1.29,1.84,1,11.349,11.349,11.2343,11.1197,11.0051,10.8904,10.7758,10.6611,10.5465,10.4319,10.3172,10.2026,10.088,9.9733,9.8587,9.7441,9.6294,9.5148,9.4002,9.2855,9.1709,9.0562,8.9416,8.827,8.7123,8.5977,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-07,11.398697544171382,11.44569304792947,11.333798503541097,11.416600227355955,3080800,2015,1,1,Wednesday,11.3987,11.31589698791504,0.89,0.73,0.16,0.89,-0.16,0,0.0,11.2027,11.0896,10.9764,10.8633,10.7501,10.6369,10.5238,10.4106,10.2975,10.1843,10.0711,9.958,9.8448,9.7317,9.6185,9.5054,9.3922,9.279,9.1659,9.0527,8.9396,8.8264,8.7132,8.6001,8.4869,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-08,11.506119770797197,11.70305361530758,11.505000585973873,11.673961639404297,5625600,2015,1,1,Thursday,11.597,11.416600227355955,2.25,0.78,0.77,2.25,-0.77,0,0.0,11.3024,11.1883,11.0741,10.9599,10.8458,10.7316,10.6174,10.5033,10.3891,10.2749,10.1608,10.0466,9.9324,9.8183,9.7041,9.5899,9.4758,9.3616,9.2474,9.1333,9.0191,8.9049,8.7908,8.6766,8.5625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-09,11.729905655946787,11.74333245532863,11.5542312499706,11.643746376037598,3383200,2015,1,1,Friday,11.6678,11.673961639404297,-0.26,0.48,-1.03,-0.26,1.03,1,11.5572,11.5572,11.4405,11.3237,11.207,11.0903,10.9735,10.8568,10.74,10.6233,10.5066,10.3898,10.2731,10.1563,10.0396,9.9229,9.8061,9.6894,9.5726,9.4559,9.3392,9.2224,9.1057,8.989,8.8722,8.7555,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-12,11.678435701729946,11.678435701729946,11.456884094135342,11.496047019958496,3072800,2015,1,2,Monday,11.5775,11.643746376037598,-1.27,0.3,-1.6,-1.27,1.6,1,11.5273,11.5273,11.4109,11.2944,11.178,11.0616,10.9451,10.8287,10.7122,10.5958,10.4794,10.3629,10.2465,10.1301,10.0136,9.8972,9.7807,9.6643,9.5479,9.4314,9.315,9.1986,9.0821,8.9657,8.8492,8.7328,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-13,11.593395793238267,11.747809983550104,11.395341937766018,11.493809700012209,3674400,2015,1,2,Tuesday,11.5576,11.496047019958496,-0.02,0.85,-0.88,-0.02,0.88,0,0.0,11.3811,11.2661,11.1512,11.0362,10.9212,10.8063,10.6913,10.5764,10.4614,10.3464,10.2315,10.1165,10.0016,9.8866,9.7716,9.6567,9.5417,9.4268,9.3118,9.1968,9.0819,8.9669,8.852,8.737,8.622,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-14,11.396461972576091,11.482621270968735,11.31254104368571,11.42443561553955,3972000,2015,1,2,Wednesday,11.404,11.493809700012209,-0.6,-0.85,-1.58,-0.6,1.58,1,11.3789,11.3789,11.2639,11.149,11.0341,10.9191,10.8042,10.6892,10.5743,10.4594,10.3444,10.2295,10.1146,9.9996,9.8847,9.7697,9.6548,9.5399,9.4249,9.31,9.195,9.0801,8.9652,8.8502,8.7353,8.6204,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2015-01-15,11.47031032527566,11.48597549366072,11.23756946114386,11.2498779296875,3420800,2015,1,2,Thursday,11.3609,11.42443561553955,-1.53,0.4,-1.64,-1.53,1.64,1,11.3102,11.3102,11.1959,11.0817,10.9675,10.8532,10.739,10.6247,10.5105,10.3962,10.282,10.1677,10.0535,9.9393,9.825,9.7108,9.5965,9.4823,9.368,9.2538,9.1395,9.0253,8.9111,8.7968,8.6826,8.5683,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
