Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2006-01-03,5.146476610341752,5.230064630179912,5.089340464860713,5.214193344116211,793600,2006,1,1,Tuesday,5.17,5.118966579437256,1.86,0.54,-0.58,1.86,0.58,0,0.0,5.0678,5.0166,4.9654,4.9142,4.863,4.8118,4.7606,4.7094,4.6583,4.6071,4.5559,4.5047,4.4535,4.4023,4.3511,4.2999,4.2487,4.1976,4.1464,4.0952,4.044,3.9928,3.9416,3.8904,3.8392,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-04,5.255459293725167,5.2829694747924805,5.242762504414529,5.2829694747924805,293600,2006,1,1,Wednesday,5.266,5.214193344116211,1.32,0.79,0.55,1.32,-0.55,0,0.0,5.1621,5.1099,5.0578,5.0056,4.9535,4.9013,4.8492,4.7971,4.7449,4.6928,4.6406,4.5885,4.5363,4.4842,4.4321,4.3799,4.3278,4.2756,4.2235,4.1714,4.1192,4.0671,4.0149,3.9628,3.9106,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-05,5.309420763803331,5.332698544635524,5.297781873387234,5.331640243530273,256800,2006,1,1,Thursday,5.3179,5.2829694747924805,0.92,0.5,0.28,0.92,-0.28,0,0.0,5.2301,5.1773,5.1245,5.0717,5.0188,4.966,4.9132,4.8603,4.8075,4.7547,4.7018,4.649,4.5962,4.5434,4.4905,4.4377,4.3849,4.332,4.2792,4.2264,4.1735,4.1207,4.0679,4.0151,3.9622,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-06,5.361264625100604,5.422633155033429,5.348567840971689,5.416284561157227,427200,2006,1,1,Friday,5.3872,5.331640243530273,1.59,0.56,0.32,1.59,-0.32,0,0.0,5.2783,5.225,5.1717,5.1184,5.0651,5.0117,4.9584,4.9051,4.8518,4.7985,4.7452,4.6918,4.6385,4.5852,4.5319,4.4786,4.4253,4.3719,4.3186,4.2653,4.212,4.1587,4.1054,4.052,3.9987,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-09,5.421574768282348,5.453316927549976,5.4025293919970805,5.43956184387207,752000,2006,1,2,Monday,5.4292,5.416284561157227,0.43,0.1,-0.25,0.43,0.25,0,0.0,5.3621,5.308,5.2538,5.1996,5.1455,5.0913,5.0371,4.983,4.9288,4.8747,4.8205,4.7663,4.7122,4.658,4.6038,4.5497,4.4955,4.4414,4.3872,4.333,4.2789,4.2247,4.1705,4.1164,4.0622,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-10,5.399357210415233,5.450144767761231,5.399357210415233,5.450144767761231,385600,2006,1,2,Tuesday,5.4248,5.43956184387207,0.19,-0.74,-0.74,0.19,0.74,0,0.0,5.3852,5.3308,5.2764,5.222,5.1676,5.1132,5.0588,5.0044,4.95,4.8956,4.8412,4.7868,4.7324,4.678,4.6236,4.5692,4.5148,4.4604,4.406,4.3516,4.2973,4.2429,4.1885,4.1341,4.0797,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-11,5.469189169001691,5.505163732774107,5.4554344855177925,5.500931739807129,252800,2006,1,2,Wednesday,5.4827,5.450144767761231,0.93,0.35,0.1,0.93,-0.1,0,0.0,5.3956,5.3411,5.2866,5.2321,5.1776,5.1231,5.0686,5.0141,4.9596,4.9051,4.8506,4.7961,4.7416,4.6871,4.6326,4.5781,4.5236,4.4691,4.4146,4.3601,4.3056,4.2511,4.1966,4.1421,4.0876,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-12,5.488234811710134,5.505163995255878,5.44908615044002,5.4638991355896,399200,2006,1,2,Thursday,5.4766,5.500931739807129,-0.67,-0.23,-0.94,-0.67,0.94,0,0.0,5.4459,5.3909,5.3359,5.2809,5.2259,5.1709,5.1159,5.0609,5.0058,4.9508,4.8958,4.8408,4.7858,4.7308,4.6758,4.6208,4.5658,4.5108,4.4558,4.4007,4.3457,4.2907,4.2357,4.1807,4.1257,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-13,5.473421381490527,5.473421381490527,5.430040326955604,5.446969509124756,116000,2006,1,2,Friday,5.456,5.4638991355896,-0.31,0.17,-0.62,-0.31,0.62,0,0.0,5.4093,5.3546,5.3,5.2453,5.1907,5.1361,5.0814,5.0268,4.9721,4.9175,4.8629,4.8082,4.7536,4.699,4.6443,4.5897,4.535,4.4804,4.4258,4.3711,4.3165,4.2618,4.2072,4.1526,4.0979,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-17,5.407820014833358,5.412052410627081,5.3866584394882215,5.404645919799805,403200,2006,1,3,Tuesday,5.4028,5.446969509124756,-0.78,-0.72,-1.11,-0.78,1.11,1,5.3925,5.3925,5.338,5.2836,5.2291,5.1746,5.1202,5.0657,5.0112,4.9567,4.9023,4.8478,4.7933,4.7389,4.6844,4.6299,4.5755,4.521,4.4665,4.412,4.3576,4.3031,4.2486,4.1942,4.1397,4.0852,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-18,5.321059144573296,5.351743415708892,5.309420255271962,5.348568916320801,184000,2006,1,3,Wednesday,5.3327,5.404645919799805,-1.04,-1.55,-1.76,-1.04,1.76,1,5.3506,5.3506,5.2966,5.2425,5.1885,5.1344,5.0804,5.0263,4.9723,4.9182,4.8642,4.8101,4.7561,4.702,4.648,4.5939,4.5399,4.4859,4.4318,4.3778,4.3237,4.2697,4.2156,4.1616,4.1075,4.0535,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2006-01-19,5.400414724590538,5.418401805277411,5.372904549438937,5.393008232116699,138400,2006,1,3,Thursday,5.3962,5.348568916320801,0.83,0.97,0.45,0.83,-0.45,0,0.0,5.2951,5.2416,5.1881,5.1346,5.0811,5.0277,4.9742,4.9207,4.8672,4.8137,4.7602,4.7067,4.6533,4.5998,4.5463,4.4928,4.4393,4.3858,4.3323,4.2789,4.2254,4.1719,4.1184,4.0649,4.0114,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
