Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2011-01-03,6.736323710718291,6.794928849899237,6.731982497297281,6.752603054046631,2442400,2011,1,1,Monday,6.754,6.676632881164551,1.14,0.89,0.83,1.14,-0.83,0,0.0,6.6099,6.5431,6.4763,6.4096,6.3428,6.276,6.2093,6.1425,6.0757,6.009,5.9422,5.8754,5.8087,5.7419,5.6751,5.6084,5.5416,5.4748,5.4081,5.3413,5.2745,5.2078,5.141,5.0742,5.0075,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-04,6.794928130799878,6.794928130799878,6.712446740533184,6.761284351348877,1576800,2011,1,1,Tuesday,6.7659,6.752603054046631,0.13,0.63,-0.59,0.13,0.59,0,0.0,6.6851,6.6176,6.55,6.4825,6.415,6.3474,6.2799,6.2124,6.1449,6.0773,6.0098,5.9423,5.8748,5.8072,5.7397,5.6722,5.6047,5.5371,5.4696,5.4021,5.3346,5.267,5.1995,5.132,5.0645,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-05,6.751516696114814,6.812292434376563,6.7395785677061815,6.809036731719971,950400,2011,1,1,Wednesday,6.7781,6.761284351348877,0.71,-0.14,-0.32,0.71,0.32,0,0.0,6.6937,6.6261,6.5584,6.4908,6.4232,6.3556,6.288,6.2204,6.1528,6.0852,6.0175,5.9499,5.8823,5.8147,5.7471,5.6795,5.6119,5.5443,5.4766,5.409,5.3414,5.2738,5.2062,5.1386,5.071,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-06,6.83616869062818,6.871982661850271,6.81229243381289,6.867641448974609,1715200,2011,1,1,Thursday,6.847,6.809036731719971,0.86,0.4,0.05,0.86,-0.05,0,0.0,6.7409,6.6729,6.6048,6.5367,6.4686,6.4005,6.3324,6.2643,6.1962,6.1281,6.06,5.992,5.9239,5.8558,5.7877,5.7196,5.6515,5.5834,5.5153,5.4472,5.3791,5.311,5.243,5.1749,5.1068,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-07,6.87632453750758,6.87740963383066,6.782990521688998,6.851363182067871,1119200,2011,1,1,Friday,6.847,6.867641448974609,-0.24,0.13,-1.23,-0.24,1.23,1,6.799,6.799,6.7303,6.6616,6.5929,6.5243,6.4556,6.3869,6.3182,6.2496,6.1809,6.1122,6.0435,5.9748,5.9062,5.8375,5.7688,5.7001,5.6315,5.5628,5.4941,5.4254,5.3568,5.2881,5.2194,5.1507,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-10,6.836167901814143,6.882834485839761,6.804694733098505,6.873067378997803,1030400,2011,1,2,Monday,6.8492,6.851363182067871,0.32,-0.22,-0.68,0.32,0.68,0,0.0,6.7828,6.7143,6.6458,6.5773,6.5088,6.4403,6.3718,6.3033,6.2347,6.1662,6.0977,6.0292,5.9607,5.8922,5.8237,5.7551,5.6866,5.6181,5.5496,5.4811,5.4126,5.3441,5.2755,5.207,5.1385,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-11,6.906712079848817,6.906712079848817,6.862215679377167,6.885006427764893,1400000,2011,1,2,Tuesday,6.8902,6.873067378997803,0.17,0.49,-0.16,0.17,0.16,0,0.0,6.8043,6.7356,6.6669,6.5981,6.5294,6.4607,6.392,6.3232,6.2545,6.1858,6.117,6.0483,5.9796,5.9108,5.8421,5.7734,5.7046,5.6359,5.5672,5.4985,5.4297,5.361,5.2923,5.2235,5.1548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-12,6.924077376532648,6.947953224182129,6.9012866253214,6.947953224182129,2067200,2011,1,2,Wednesday,6.9303,6.885006427764893,0.91,0.57,0.24,0.91,-0.24,0,0.0,6.8162,6.7473,6.6785,6.6096,6.5408,6.4719,6.4031,6.3342,6.2654,6.1965,6.1277,6.0588,5.99,5.9211,5.8523,5.7834,5.7146,5.6457,5.5769,5.508,5.4392,5.3703,5.3015,5.2326,5.1638,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-13,6.947952942316806,6.959891072657704,6.920821392452374,6.941441535949707,1365600,2011,1,2,Thursday,6.9425,6.947953224182129,-0.09,-0.0,-0.39,-0.09,0.39,0,0.0,6.8785,6.809,6.7395,6.67,6.6006,6.5311,6.4616,6.3921,6.3226,6.2532,6.1837,6.1142,6.0447,5.9752,5.9058,5.8363,5.7668,5.6973,5.6278,5.5584,5.4889,5.4194,5.3499,5.2804,5.211,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-14,6.949038084603934,7.008728733146461,6.928417942198902,7.007643222808838,1211200,2011,1,2,Friday,6.9735,6.941441535949707,0.95,0.11,-0.19,0.95,0.19,0,0.0,6.872,6.8026,6.7332,6.6638,6.5944,6.525,6.4555,6.3861,6.3167,6.2473,6.1779,6.1085,6.0391,5.9696,5.9002,5.8308,5.7614,5.692,5.6226,5.5532,5.4837,5.4143,5.3449,5.2755,5.2061,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-18,6.972913383479408,7.041285621299073,6.946866934976918,7.0391154289245605,2240800,2011,1,3,Tuesday,7.0,7.007643222808838,0.45,-0.5,-0.87,0.45,0.87,0,0.0,6.9376,6.8675,6.7974,6.7273,6.6573,6.5872,6.5171,6.447,6.377,6.3069,6.2368,6.1667,6.0966,6.0266,5.9565,5.8864,5.8163,5.7463,5.6762,5.6061,5.536,5.466,5.3959,5.3258,5.2557,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-19,7.054309818836652,7.054309818836652,6.945781975469934,6.966402530670166,1692800,2011,1,3,Wednesday,7.0052,7.0391154289245605,-1.03,0.22,-1.33,-1.03,1.33,1,6.9687,6.9687,6.8983,6.8279,6.7576,6.6872,6.6168,6.5464,6.476,6.4056,6.3352,6.2648,6.1944,6.124,6.0536,5.9832,5.9129,5.8425,5.7721,5.7017,5.6313,5.5609,5.4905,5.4201,5.3497,5.2793,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2011-01-20,6.934929615141924,6.934929615141924,6.837254386871971,6.902370929718018,2468000,2011,1,3,Thursday,6.9024,6.966402530670166,-0.92,-0.45,-1.85,-0.92,1.85,1,6.8967,6.8967,6.8271,6.7574,6.6877,6.6181,6.5484,6.4788,6.4091,6.3394,6.2698,6.2001,6.1304,6.0608,5.9911,5.9214,5.8518,5.7821,5.7125,5.6428,5.5731,5.5035,5.4338,5.3641,5.2945,5.2248,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
