Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2022-01-03,55.63355292800614,56.09076714618897,55.31823111842568,56.03012847900391,4452800,2022,1,1,Monday,55.7682,55.56563568115234,0.84,0.12,-0.45,0.84,0.45,0,0.0,55.01,54.4543,53.8987,53.343,52.7874,52.2317,51.676,51.1204,50.5647,50.0091,49.4534,48.8978,48.3421,47.7864,47.2308,46.6751,46.1195,45.5638,45.0082,44.4525,43.8969,43.3412,42.7855,42.2299,41.6742,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-04,56.07864600697636,56.15141315733365,54.7918950975404,55.321876525878906,6572800,2022,1,1,Tuesday,55.586,56.03012847900391,-1.26,0.09,-2.21,-1.26,2.21,2,110.3794,55.4698,54.9095,54.3492,53.7889,53.2286,52.6683,52.108,51.5477,50.9874,50.4271,49.8668,49.3065,48.7462,48.1859,47.6256,47.0653,46.505,45.9447,45.3844,44.8241,44.2638,43.7035,43.1432,42.5829,42.0226,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-05,54.95196392235681,55.05626434066916,53.46146834512704,53.485721588134766,7571200,2022,1,1,Wednesday,54.2389,55.321876525878906,-3.32,-0.67,-3.36,-3.32,3.36,3,162.6463,54.7687,54.2154,53.6622,53.109,52.5558,52.0026,51.4493,50.8961,50.3429,49.7897,49.2365,48.6833,48.13,47.5768,47.0236,46.4704,45.9172,45.3639,44.8107,44.2575,43.7043,43.1511,42.5978,42.0446,41.4914,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-06,53.0382243126105,53.77801692221948,52.84175558865181,53.28320693969727,5833600,2022,1,1,Thursday,53.2353,53.485721588134766,-0.38,-0.84,-1.2,-0.38,1.2,1,52.9509,52.9509,52.416,51.8811,51.3463,50.8114,50.2766,49.7417,49.2069,48.672,48.1371,47.6023,47.0674,46.5326,45.9977,45.4629,44.928,44.3931,43.8583,43.3234,42.7886,42.2537,41.7189,41.184,40.6491,40.1143,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-07,53.266216040328,53.5597088127377,52.40636019914356,52.7386589050293,14682400,2022,1,1,Friday,52.9927,53.28320693969727,-1.02,-0.03,-1.65,-1.02,1.65,1,52.7504,52.7504,52.2175,51.6847,51.1519,50.619,50.0862,49.5534,49.0206,48.4877,47.9549,47.4221,46.8892,46.3564,45.8236,45.2907,44.7579,44.2251,43.6922,43.1594,42.6266,42.0937,41.5609,41.0281,40.4952,39.9624,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-10,51.90184951806828,52.86236768171653,51.17903760619145,52.79445266723633,21678400,2022,1,2,Monday,52.1844,52.7386589050293,0.11,-1.59,-2.96,0.11,2.96,2,103.8952,52.2113,51.6839,51.1565,50.6291,50.1017,49.5743,49.047,48.5196,47.9922,47.4648,46.9374,46.41,45.8826,45.3552,44.8279,44.3005,43.7731,43.2457,42.7183,42.1909,41.6635,41.1362,40.6088,40.0814,39.554,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-11,52.67680699722439,53.57425846444699,52.32025136466751,53.491790771484375,4537600,2022,1,2,Tuesday,53.0158,52.79445266723633,1.32,-0.22,-0.9,1.32,0.9,0,0.0,52.2665,51.7386,51.2106,50.6827,50.1547,49.6268,49.0988,48.5709,48.043,47.515,46.9871,46.4591,45.9312,45.4032,44.8753,44.3473,43.8194,43.2915,42.7635,42.2356,41.7076,41.1797,40.6517,40.1238,39.5958,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-12,53.8762426646878,54.26675583540813,53.41053813767626,53.66643524169922,9529600,2022,1,2,Wednesday,53.805,53.491790771484375,0.33,0.72,-0.15,0.33,0.15,0,0.0,52.9569,52.422,51.887,51.3521,50.8172,50.2823,49.7474,49.2124,48.6775,48.1426,47.6077,47.0728,46.5379,46.0029,45.468,44.9331,44.3982,43.8633,43.3284,42.7934,42.2585,41.7236,41.1887,40.6538,40.1188,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-13,53.87139347588839,54.056947649666114,52.04252919865946,52.14925384521485,4798400,2022,1,2,Thursday,53.03,53.66643524169922,-2.83,0.38,-3.03,-2.83,3.03,3,157.7793,53.1298,52.5931,52.0564,51.5198,50.9831,50.4464,49.9098,49.3731,48.8365,48.2998,47.7631,47.2265,46.6898,46.1531,45.6165,45.0798,44.5431,44.0065,43.4698,42.9331,42.3965,41.8598,41.3232,40.7865,40.2498,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2022-01-14,51.86789814260596,52.612542876596805,51.80241103588796,52.57009506225586,3944000,2022,1,2,Friday,52.2132,52.14925384521485,0.81,-0.54,-0.67,0.81,0.67,0,0.0,51.6278,51.1063,50.5848,50.0633,49.5418,49.0203,48.4988,47.9773,47.4558,46.9343,46.4128,45.8913,45.3699,44.8484,44.3269,43.8054,43.2839,42.7624,42.2409,41.7194,41.1979,40.6764,40.1549,39.6334,39.1119,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
