Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VGT,2019-01-02,19.23839792005843,19.73479694905341,19.213694816103228,19.635986328125,6889600,2019,1,1,Wednesday,19.4557,19.62421417236328,0.06,-1.97,-2.09,0.06,2.09,2,38.6597,19.428,19.2317,19.0355,18.8392,18.643,18.4468,18.2505,18.0543,17.858,17.6618,17.4656,17.2693,17.0731,16.8768,16.6806,16.4843,16.2881,16.0919,15.8956,15.6994,15.5031,15.3069,15.1106,14.9144,14.7182,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-03,19.143108602627432,19.176044862058173,18.644356710703807,18.66552925109864,5640800,2019,1,1,Thursday,18.9073,19.635986328125,-4.94,-2.51,-5.05,-4.94,5.05,5,95.2345,19.4396,19.2433,19.0469,18.8505,18.6542,18.4578,18.2615,18.0651,17.8687,17.6724,17.476,17.2797,17.0833,16.8869,16.6906,16.4942,16.2979,16.1015,15.9051,15.7088,15.5124,15.3161,15.1197,14.9233,14.727,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-04,19.001956017913155,19.56775802237166,18.946671549988803,19.477182388305664,5855200,2019,1,1,Friday,19.2484,18.66552925109864,4.35,1.8,1.51,4.35,-1.51,0,0.0,18.4789,18.2922,18.1056,17.9189,17.7323,17.5456,17.3589,17.1723,16.9856,16.799,16.6123,16.4257,16.239,16.0524,15.8657,15.679,15.4924,15.3057,15.1191,14.9324,14.7458,14.5591,14.3725,14.1858,13.9991,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-07,19.51128548549598,19.82418168355285,19.46776296441201,19.694787979125977,8864000,2019,1,1,Monday,19.6245,19.477182388305664,1.12,0.18,-0.05,1.12,0.05,0,0.0,19.2824,19.0876,18.8929,18.6981,18.5033,18.3086,18.1138,17.919,17.7242,17.5295,17.3347,17.1399,16.9451,16.7504,16.5556,16.3608,16.1661,15.9713,15.7765,15.5817,15.387,15.1922,14.9974,14.8027,14.6079,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-08,19.88770299052534,19.960633008932188,19.63715054099176,19.884172439575195,34048000,2019,1,1,Tuesday,19.8424,19.694787979125977,0.96,0.98,-0.29,0.96,0.29,0,0.0,19.4978,19.3009,19.1039,18.907,18.71,18.5131,18.3162,18.1192,17.9223,17.7253,17.5284,17.3314,17.1345,16.9375,16.7406,16.5436,16.3467,16.1497,15.9528,15.7558,15.5589,15.3619,15.165,14.968,14.7711,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-09,19.98651754540332,20.23589261863384,19.96534320801847,20.13237762451172,6369600,2019,1,1,Wednesday,20.08,19.884172439575195,1.25,0.51,0.41,1.25,-0.41,0,0.0,19.6853,19.4865,19.2876,19.0888,18.89,18.6911,18.4923,18.2934,18.0946,17.8958,17.6969,17.4981,17.2992,17.1004,16.9015,16.7027,16.5039,16.305,16.1062,15.9073,15.7085,15.5097,15.3108,15.112,14.9131,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-10,19.99710608785318,20.238248020243905,19.895944185260127,20.22648429870605,3222400,2019,1,1,Thursday,20.0894,20.13237762451172,0.47,-0.67,-1.17,0.47,1.17,1,19.9311,19.9311,19.7297,19.5284,19.3271,19.1258,18.9244,18.7231,18.5218,18.3205,18.1191,17.9178,17.7165,17.5152,17.3138,17.1125,16.9112,16.7099,16.5085,16.3072,16.1059,15.9046,15.7033,15.5019,15.3006,15.0993,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-11,20.12414415384325,20.232363557484657,20.08415037758501,20.214719772338867,3130400,2019,1,1,Friday,20.1638,20.22648429870605,-0.06,-0.51,-0.7,-0.06,0.7,0,0.0,20.0242,19.822,19.6197,19.4174,19.2152,19.0129,18.8106,18.6084,18.4061,18.2038,18.0016,17.7993,17.597,17.3948,17.1925,16.9902,16.788,16.5857,16.3835,16.1812,15.9789,15.7767,15.5744,15.3721,15.1699,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-14,20.02768126816037,20.080616199089445,19.94534063489132,20.014741897583008,4406400,2019,1,2,Monday,20.0171,20.214719772338867,-0.99,-0.93,-1.33,-0.99,1.33,1,20.0126,20.0126,19.8104,19.6083,19.4061,19.204,19.0018,18.7997,18.5975,18.3954,18.1932,17.9911,17.789,17.5868,17.3847,17.1825,16.9804,16.7782,16.5761,16.3739,16.1718,15.9696,15.7675,15.5653,15.3632,15.161,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-15,20.052389437725207,20.345288830541875,20.050036334780803,20.309999465942383,3492000,2019,1,2,Tuesday,20.1894,20.014741897583008,1.48,0.19,0.18,1.48,-0.18,0,0.0,19.8146,19.6144,19.4143,19.2142,19.014,18.8139,18.6137,18.4136,18.2134,18.0133,17.8131,17.613,17.4128,17.2127,17.0125,16.8124,16.6122,16.4121,16.2119,16.0118,15.8116,15.6115,15.4114,15.2112,15.0111,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-16,20.342932846582343,20.4617385025204,20.267649717047966,20.33116912841797,29172800,2019,1,2,Wednesday,20.3509,20.309999465942383,0.1,0.16,-0.21,0.1,0.21,0,0.0,20.1069,19.9038,19.7007,19.4976,19.2945,19.0914,18.8883,18.6852,18.4821,18.279,18.0759,17.8728,17.6697,17.4666,17.2635,17.0604,16.8573,16.6542,16.4511,16.248,16.0449,15.8418,15.6387,15.4356,15.2325,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-17,20.25706440994719,20.591133200945222,20.22059759986184,20.48644256591797,4660800,2019,1,2,Thursday,20.3888,20.33116912841797,0.76,-0.36,-0.54,0.76,0.54,0,0.0,20.1279,19.9245,19.7212,19.5179,19.3146,19.1113,18.908,18.7047,18.5014,18.2981,18.0947,17.8914,17.6881,17.4848,17.2815,17.0782,16.8749,16.6716,16.4682,16.2649,16.0616,15.8583,15.655,15.4517,15.2484,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-18,20.6640627423767,20.84403650625609,20.546432737493888,20.79110336303711,5026400,2019,1,2,Friday,20.7114,20.48644256591797,1.49,0.87,0.29,1.49,-0.29,0,0.0,20.2816,20.0767,19.8718,19.667,19.4621,19.2573,19.0524,18.8475,18.6427,18.4378,18.2329,18.0281,17.8232,17.6183,17.4135,17.2086,17.0037,16.7989,16.594,16.3892,16.1843,15.9794,15.7746,15.5697,15.3648,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-22,20.638185433481613,20.668770385609413,20.29117725391472,20.44880104064941,8316000,2019,1,3,Tuesday,20.5117,20.79110336303711,-1.65,-0.74,-2.4,-1.65,2.4,2,40.9585,20.5832,20.3753,20.1674,19.9595,19.7515,19.5436,19.3357,19.1278,18.9199,18.712,18.5041,18.2962,18.0883,17.8803,17.6724,17.4645,17.2566,17.0487,16.8408,16.6329,16.425,16.2171,16.0091,15.8012,15.5933,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-23,20.528792775326263,20.6852409263239,20.28294465524897,20.497032165527344,4012000,2019,1,3,Wednesday,20.4985,20.44880104064941,0.24,0.39,-0.81,0.24,0.81,0,0.0,20.2443,20.0398,19.8353,19.6308,19.4264,19.2219,19.0174,18.8129,18.6084,18.4039,18.1994,17.9949,17.7905,17.586,17.3815,17.177,16.9725,16.768,16.5635,16.359,16.1546,15.9501,15.7456,15.5411,15.3366,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-24,20.5664325289744,20.75817003839116,20.5664325289744,20.70758819580078,4652800,2019,1,3,Thursday,20.6497,20.497032165527344,1.03,0.34,0.34,1.03,-0.34,0,0.0,20.2921,20.0871,19.8821,19.6772,19.4722,19.2672,19.0622,18.8573,18.6523,18.4473,18.2424,18.0374,17.8324,17.6274,17.4225,17.2175,17.0125,16.8076,16.6026,16.3976,16.1927,15.9877,15.7827,15.5777,15.3728,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-25,20.86168642937331,21.07930090680034,20.79463645107584,21.02872085571289,5064000,2019,1,3,Friday,20.9411,20.70758819580078,1.55,0.74,0.42,1.55,-0.42,0,0.0,20.5005,20.2934,20.0864,19.8793,19.6722,19.4651,19.2581,19.051,18.8439,18.6368,18.4298,18.2227,18.0156,17.8085,17.6014,17.3944,17.1873,16.9802,16.7731,16.5661,16.359,16.1519,15.9448,15.7378,15.5307,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-28,20.73817504657898,20.77228696618224,20.597019366844247,20.76640510559082,4514400,2019,1,4,Monday,20.7185,21.02872085571289,-1.25,-1.38,-2.05,-1.25,2.05,2,41.4266,20.8184,20.6081,20.3979,20.1876,19.9773,19.767,19.5567,19.3464,19.1361,18.9258,18.7156,18.5053,18.295,18.0847,17.8744,17.6641,17.4538,17.2436,17.0333,16.823,16.6127,16.4024,16.1921,15.9818,15.7715,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-29,20.792279588910148,20.80521896159887,20.51820145460648,20.55819702148437,4280800,2019,1,4,Tuesday,20.6685,20.76640510559082,-1.0,0.12,-1.2,-1.0,1.2,1,20.5587,20.5587,20.3511,20.1434,19.9357,19.7281,19.5204,19.3128,19.1051,18.8974,18.6898,18.4821,18.2744,18.0668,17.8591,17.6514,17.4438,17.2361,17.0285,16.8208,16.6131,16.4055,16.1978,15.9901,15.7825,15.5748,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-30,20.867561271353733,21.20398314297705,20.758166232957624,21.148696899414062,6815200,2019,1,4,Wednesday,20.9946,20.55819702148437,2.87,1.5,0.97,2.87,-0.97,0,0.0,20.3526,20.147,19.9415,19.7359,19.5303,19.3247,19.1191,18.9135,18.708,18.5024,18.2968,18.0912,17.8856,17.68,17.4745,17.2689,17.0633,16.8577,16.6521,16.4466,16.241,16.0354,15.8298,15.6242,15.4186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-01-31,21.07812513843575,21.30867898964132,21.02401453545954,21.19222640991211,5124800,2019,1,4,Thursday,21.1508,21.148696899414062,0.21,-0.33,-0.59,0.21,0.59,0,0.0,20.9372,20.7257,20.5142,20.3027,20.0913,19.8798,19.6683,19.4568,19.2453,19.0338,18.8223,18.6109,18.3994,18.1879,17.9764,17.7649,17.5534,17.3419,17.1304,16.919,16.7075,16.496,16.2845,16.073,15.8615,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-01,21.216933532724447,21.42513924330864,21.192232225048866,21.33574104309082,4124800,2019,2,4,Friday,21.2925,21.19222640991211,0.68,0.12,0.0,0.68,-0.0,0,0.0,20.9803,20.7684,20.5565,20.3445,20.1326,19.9207,19.7088,19.4968,19.2849,19.073,18.8611,18.6492,18.4372,18.2253,18.0134,17.8015,17.5895,17.3776,17.1657,16.9538,16.7419,16.5299,16.318,16.1061,15.8942,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-04,21.366311576989307,21.67097282409668,21.360429718438063,21.67097282409668,3494400,2019,2,5,Monday,21.5172,21.33574104309082,1.57,0.14,0.12,1.57,-0.12,0,0.0,21.1224,20.909,20.6957,20.4823,20.269,20.0556,19.8422,19.6289,19.4155,19.2022,18.9888,18.7755,18.5621,18.3487,18.1354,17.922,17.7087,17.4953,17.282,17.0686,16.8552,16.6419,16.4285,16.2152,16.0018,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-05,21.726263439444,21.89682660243489,21.71450151486384,21.84977531433105,4258400,2019,2,5,Tuesday,21.7968,21.67097282409668,0.83,0.26,0.2,0.83,-0.2,0,0.0,21.4543,21.2376,21.0208,20.8041,20.5874,20.3707,20.154,19.9373,19.7206,19.5039,19.2872,19.0705,18.8537,18.637,18.4203,18.2036,17.9869,17.7702,17.5535,17.3368,17.1201,16.9034,16.6866,16.4699,16.2532,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-06,21.874481400284083,21.98034771044887,21.781552670460204,21.92623710632324,3295200,2019,2,5,Wednesday,21.8907,21.84977531433105,0.35,0.11,-0.31,0.35,0.31,0,0.0,21.6313,21.4128,21.1943,20.9758,20.7573,20.5388,20.3203,20.1018,19.8833,19.6648,19.4463,19.2278,19.0093,18.7908,18.5723,18.3538,18.1353,17.9168,17.6983,17.4798,17.2613,17.0428,16.8243,16.6058,16.3873,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-07,21.72861529483489,21.81448469839568,21.48864907256413,21.629806518554688,4116800,2019,2,5,Thursday,21.6654,21.92623710632324,-1.35,-0.9,-2.0,-1.35,2.0,1,21.707,21.707,21.4877,21.2684,21.0492,20.8299,20.6107,20.3914,20.1721,19.9529,19.7336,19.5144,19.2951,19.0758,18.8566,18.6373,18.418,18.1988,17.9795,17.7603,17.541,17.3217,17.1025,16.8832,16.6639,16.4447,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-08,21.443958719313724,21.769794464111328,21.42984189262557,21.769794464111328,3611200,2019,2,5,Friday,21.6033,21.629806518554688,0.65,-0.86,-0.92,0.65,0.92,0,0.0,21.4135,21.1972,20.9809,20.7646,20.5483,20.332,20.1157,19.8994,19.6831,19.4668,19.2505,19.0342,18.8179,18.6016,18.3853,18.169,17.9527,17.7364,17.5201,17.3038,17.0875,16.8712,16.655,16.4387,16.2224,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-11,21.85801003968865,21.95681882056917,21.732145063295093,21.78154945373535,3044800,2019,2,6,Monday,21.8321,21.769794464111328,0.05,0.41,-0.17,0.05,0.17,0,0.0,21.5521,21.3344,21.1167,20.899,20.6813,20.4636,20.2459,20.0282,19.8105,19.5928,19.3751,19.1574,18.9397,18.722,18.5043,18.2866,18.0689,17.8512,17.6335,17.4158,17.1981,16.9804,16.7627,16.545,16.3273,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-12,21.928590015499736,22.09562444300436,21.90741747161084,22.07680320739746,4640000,2019,2,6,Tuesday,22.0021,21.78154945373535,1.36,0.68,0.58,1.36,-0.58,0,0.0,21.5637,21.3459,21.1281,20.9103,20.6925,20.4747,20.2568,20.039,19.8212,19.6034,19.3856,19.1678,18.9499,18.7321,18.5143,18.2965,18.0787,17.8609,17.6431,17.4252,17.2074,16.9896,16.7718,16.554,16.3362,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VGT,2019-02-13,22.18149295783704,22.25324554443372,22.083859829261737,22.11091423034668,3289600,2019,2,6,Wednesday,22.1574,22.07680320739746,0.15,0.47,0.03,0.15,-0.03,0,0.0,21.856,21.6353,21.4145,21.1937,20.973,20.7522,20.5314,20.3107,20.0899,19.8691,19.6484,19.4276,19.2068,18.9861,18.7653,18.5445,18.3237,18.103,17.8822,17.6614,17.4407,17.2199,16.9991,16.7784,16.5576,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
