Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2013-01-02,59.61265948265784,60.05933006922888,59.38932418937232,60.03252410888672,70695900,2013,1,1,Wednesday,59.7735,58.18330764770508,3.18,2.46,2.07,3.18,-2.07,0,0.0,57.6015,57.0196,56.4378,55.856,55.2741,54.6923,54.1105,53.5286,52.9468,52.365,51.7831,51.2013,50.6195,50.0376,49.4558,48.874,48.2921,47.7103,47.1285,46.5466,45.9648,45.383,44.8011,44.2193,43.6375,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-03,60.032528145396974,60.15759537279404,59.54119455652355,59.7198600769043,47366500,2013,1,1,Thursday,59.8628,60.03252410888672,-0.52,0.0,-0.82,-0.52,0.82,0,0.0,59.4322,58.8319,58.2315,57.6312,57.0309,56.4306,55.8302,55.2299,54.6296,54.0293,53.4289,52.8286,52.2283,51.628,51.0276,50.4273,49.827,49.2267,48.6263,48.026,47.4257,46.8254,46.225,45.6247,45.0244,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-04,59.746639219121256,59.746639219121256,59.38037298027758,59.5233039855957,33972500,2013,1,1,Friday,59.5992,59.7198600769043,-0.33,0.04,-0.57,-0.33,0.57,0,0.0,59.1227,58.5255,57.9283,57.3311,56.7339,56.1367,55.5395,54.9423,54.3451,53.7479,53.1507,52.5535,51.9563,51.3591,50.7619,50.1647,49.5675,48.9703,48.3731,47.7759,47.1787,46.5815,45.9843,45.3871,44.7899,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-07,59.371465507073786,59.63947063925588,59.183864640807776,59.541202545166016,26766200,2013,1,1,Monday,59.434,59.5233039855957,0.03,-0.26,-0.57,0.03,0.57,0,0.0,58.9281,58.3328,57.7376,57.1424,56.5471,55.9519,55.3567,54.7614,54.1662,53.571,52.9757,52.3805,51.7853,51.19,50.5948,49.9996,49.4043,48.8091,48.2139,47.6186,47.0234,46.4282,45.8329,45.2377,44.6425,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-08,59.532259860264105,59.69306155655458,59.11238838574717,59.42505645751953,28734900,2013,1,1,Tuesday,59.4407,59.541202545166016,-0.2,-0.02,-0.72,-0.2,0.72,0,0.0,58.9458,58.3504,57.755,57.1596,56.5641,55.9687,55.3733,54.7779,54.1825,53.5871,52.9917,52.3963,51.8008,51.2054,50.61,50.0146,49.4192,48.8238,48.2284,47.633,47.0376,46.4421,45.8467,45.2513,44.6559,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-09,59.51438457148463,59.80918194486015,59.45185096917449,59.648380279541016,25600300,2013,1,1,Wednesday,59.6059,59.42505645751953,0.38,0.15,0.05,0.38,-0.05,0,0.0,58.8308,58.2366,57.6423,57.0481,56.4538,55.8596,55.2653,54.6711,54.0768,53.4826,52.8883,52.294,51.6998,51.1055,50.5113,49.917,49.3228,48.7285,48.1343,47.54,46.9458,46.3515,45.7573,45.163,44.5688,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-10,60.05933096642855,60.09505861611396,59.45185868699109,60.0057258605957,37528000,2013,1,1,Thursday,59.903,59.648380279541016,0.6,0.69,-0.33,0.6,0.33,0,0.0,59.0519,58.4554,57.8589,57.2624,56.666,56.0695,55.473,54.8765,54.28,53.6835,53.0871,52.4906,51.8941,51.2976,50.7011,50.1046,49.5082,48.9117,48.3152,47.7187,47.1222,46.5257,45.9293,45.3328,44.7363,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-11,59.97892484219821,60.112927379116506,59.85385762524837,60.08612823486328,21158600,2013,1,1,Friday,60.008,60.0057258605957,0.13,-0.04,-0.25,0.13,0.25,0,0.0,59.4057,58.8056,58.2056,57.6055,57.0054,56.4054,55.8053,55.2053,54.6052,54.0052,53.4051,52.805,52.205,51.6049,51.0049,50.4048,49.8048,49.2047,48.6046,48.0046,47.4045,46.8045,46.2044,45.6044,45.0043,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-14,59.78238839972542,59.98785986406604,59.5590531111888,59.81812286376953,36768500,2013,1,2,Monday,59.7869,60.08612823486328,-0.45,-0.51,-0.88,-0.45,0.88,0,0.0,59.4853,58.8844,58.2835,57.6827,57.0818,56.481,55.8801,55.2792,54.6784,54.0775,53.4767,52.8758,52.2749,51.6741,51.0732,50.4723,49.8715,49.2706,48.6698,48.0689,47.468,46.8672,46.2663,45.6655,45.0646,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-15,59.5233039855957,59.612643531526274,59.25530579475531,59.5233039855957,31675300,2013,1,2,Tuesday,59.4786,59.81812286376953,-0.49,-0.49,-0.94,-0.49,0.94,0,0.0,59.2199,58.6218,58.0236,57.4254,56.8272,56.229,55.6309,55.0327,54.4345,53.8363,53.2381,52.6399,52.0418,51.4436,50.8454,50.2472,49.649,49.0509,48.4527,47.8545,47.2563,46.6581,46.06,45.4618,44.8636,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-16,59.603728486427926,59.969994849847374,59.49652508423912,59.764530181884766,33822300,2013,1,2,Wednesday,59.7087,59.5233039855957,0.41,0.14,-0.04,0.41,0.04,0,0.0,58.9281,58.3328,57.7376,57.1424,56.5471,55.9519,55.3567,54.7614,54.1662,53.571,52.9757,52.3805,51.7853,51.19,50.5948,49.9996,49.4043,48.8091,48.2139,47.6186,47.0234,46.4282,45.8329,45.2377,44.6425,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-17,60.00575286277061,60.28269338984661,59.907484742784845,60.05042266845703,32024200,2013,1,2,Thursday,60.0616,59.764530181884766,0.48,0.4,0.24,0.48,-0.24,0,0.0,59.1669,58.5692,57.9716,57.3739,56.7763,56.1787,55.581,54.9834,54.3857,53.7881,53.1904,52.5928,51.9951,51.3975,50.7999,50.2022,49.6046,49.0069,48.4093,47.8116,47.214,46.6163,46.0187,45.421,44.8234,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-18,59.87172349431356,59.97892689063991,59.6483881970396,59.9163932800293,31992000,2013,1,2,Friday,59.8539,60.05042266845703,-0.22,-0.3,-0.67,-0.22,0.67,0,0.0,59.4499,58.8494,58.2489,57.6484,57.0479,56.4474,55.8469,55.2464,54.6459,54.0454,53.4449,52.8444,52.2439,51.6434,51.0429,50.4424,49.8419,49.2413,48.6408,48.0403,47.4398,46.8393,46.2388,45.6383,45.0378,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2013-01-22,59.97894829158294,60.059352571429656,59.61268181750624,60.01468276977539,32123100,2013,1,3,Tuesday,59.9164,59.9163932800293,0.16,0.1,-0.51,0.16,0.51,0,0.0,59.3172,58.7181,58.1189,57.5197,56.9206,56.3214,55.7222,55.1231,54.5239,53.9248,53.3256,52.7264,52.1273,51.5281,50.9289,50.3298,49.7306,49.1314,48.5323,47.9331,47.334,46.7348,46.1356,45.5365,44.9373,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
