Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2014-01-02,79.12772657758416,79.1548394859008,78.64870658067441,78.8746566772461,29177500,2014,1,1,Thursday,78.9515,79.49828338623047,-0.78,-0.47,-1.07,-0.78,1.07,1,78.7033,78.7033,77.9083,77.1133,76.3184,75.5234,74.7284,73.9334,73.1384,72.3434,71.5485,70.7535,69.9585,69.1635,68.3685,67.5735,66.7786,65.9836,65.1886,64.3936,63.5986,62.8036,62.0087,61.2137,60.4187,59.6237,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-03,78.8746898520483,78.94699556827105,78.28722487023312,78.3052978515625,35723700,2014,1,1,Friday,78.6036,78.8746566772461,-0.72,0.0,-0.74,-0.72,0.74,0,0.0,78.0859,77.2972,76.5084,75.7197,74.9309,74.1422,73.3534,72.5647,71.7759,70.9872,70.1984,69.4097,68.621,67.8322,67.0435,66.2547,65.466,64.6772,63.8885,63.0997,62.311,61.5222,60.7335,59.9447,59.156,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-06,78.32337861336458,78.41375731193796,77.72686679096546,78.01608276367188,32073100,2014,1,1,Monday,78.12,78.3052978515625,-0.37,0.02,-0.74,-0.37,0.74,0,0.0,77.5222,76.7392,75.9561,75.1731,74.39,73.607,72.8239,72.0409,71.2578,70.4748,69.6917,68.9087,68.1256,67.3426,66.5595,65.7765,64.9934,64.2103,63.4273,62.6442,61.8612,61.0781,60.2951,59.512,58.729,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-07,78.37760641400345,78.8566197343321,78.2329949763065,78.73912811279297,25860600,2014,1,1,Tuesday,78.5516,78.01608276367188,0.93,0.46,0.28,0.93,-0.28,0,0.0,77.2359,76.4558,75.6756,74.8954,74.1153,73.3351,72.555,71.7748,70.9946,70.2145,69.4343,68.6542,67.874,67.0938,66.3137,65.5335,64.7533,63.9732,63.193,62.4129,61.6327,60.8525,60.0724,59.2922,58.5121,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-08,78.75720603430265,79.12776769505247,78.58548166513046,78.91085052490234,27197400,2014,1,1,Wednesday,78.8453,78.73912811279297,0.22,0.02,-0.2,0.22,0.2,0,0.0,77.9517,77.1643,76.377,75.5896,74.8022,74.0148,73.2274,72.44,71.6526,70.8652,70.0778,69.2904,68.503,67.7157,66.9283,66.1409,65.3535,64.5661,63.7787,62.9913,62.2039,61.4165,60.6291,59.8417,59.0543,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-09,79.20003866744763,79.20907860355443,78.37758376345151,78.64871978759766,23674700,2014,1,1,Thursday,78.8589,78.91085052490234,-0.33,0.37,-0.68,-0.33,0.68,0,0.0,78.1217,77.3326,76.5435,75.7544,74.9653,74.1762,73.3871,72.598,71.8089,71.0198,70.2307,69.4415,68.6524,67.8633,67.0742,66.2851,65.496,64.7069,63.9178,63.1287,62.3396,61.5505,60.7614,59.9722,59.1831,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-10,78.83852866797676,78.99217311369641,78.25105690413257,78.90179443359375,38008900,2014,1,1,Friday,78.7459,78.64871978759766,0.32,0.24,-0.51,0.32,0.51,0,0.0,77.8622,77.0757,76.2893,75.5028,74.7163,73.9298,73.1433,72.3568,71.5703,70.7838,69.9974,69.2109,68.4244,67.6379,66.8514,66.0649,65.2784,64.492,63.7055,62.919,62.1325,61.346,60.5595,59.773,58.9865,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-13,78.7933073871923,79.06445022490168,77.43760698954306,77.7358627319336,48842300,2014,1,2,Monday,78.2578,78.90179443359375,-1.48,-0.14,-1.86,-1.48,1.86,1,78.1128,78.1128,77.3238,76.5347,75.7457,74.9567,74.1677,73.3787,72.5897,71.8006,71.0116,70.2226,69.4336,68.6446,67.8555,67.0665,66.2775,65.4885,64.6995,63.9105,63.1214,62.3324,61.5434,60.7544,59.9654,59.1763,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-14,77.99798744037575,79.28138252067868,77.99798744037575,79.2181167602539,37178900,2014,1,2,Tuesday,78.6239,77.7358627319336,1.91,0.34,0.34,1.91,-0.34,0,0.0,76.9585,76.1811,75.4038,74.6264,73.8491,73.0717,72.2944,71.517,70.7396,69.9623,69.1849,68.4076,67.6302,66.8528,66.0755,65.2981,64.5208,63.7434,62.966,62.1887,61.4113,60.634,59.8566,59.0793,58.3019,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2014-01-15,79.56153975983132,80.0224798461879,79.48020104218263,79.86883544921875,39835600,2014,1,2,Wednesday,79.7333,79.2181167602539,0.82,0.43,0.33,0.82,-0.33,0,0.0,78.4259,77.6338,76.8416,76.0494,75.2572,74.465,73.6728,72.8807,72.0885,71.2963,70.5041,69.7119,68.9198,68.1276,67.3354,66.5432,65.751,64.9589,64.1667,63.3745,62.5823,61.7901,60.9979,60.2058,59.4136,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
