Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2006-01-03,34.67406407590602,35.3905762043511,34.25609731185454,35.237037658691406,109350400,2006,1,1,Tuesday,34.8894,34.4693603515625,2.23,0.59,-0.62,2.23,0.62,0,0.0,34.1247,33.78,33.4353,33.0906,32.7459,32.4012,32.0565,31.7118,31.3671,31.0224,30.6777,30.333,29.9883,29.6436,29.299,28.9543,28.6096,28.2649,27.9202,27.5755,27.2308,26.8861,26.5414,26.1967,25.852,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-04,35.322336190869294,35.60382461547852,35.24556691633046,35.60382461547852,92769400,2006,1,1,Wednesday,35.4439,35.237037658691406,1.04,0.24,0.02,1.04,-0.02,0,0.0,34.8847,34.5323,34.1799,33.8276,33.4752,33.1228,32.7704,32.4181,32.0657,31.7133,31.361,31.0086,30.6562,30.3039,29.9515,29.5991,29.2467,28.8944,28.542,28.1896,27.8373,27.4849,27.1325,26.7801,26.4278,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-05,35.61236313225971,35.82561081568642,35.5782427219751,35.75736999511719,77656900,2006,1,1,Thursday,35.6934,35.60382461547852,0.43,0.02,-0.07,0.43,0.07,0,0.0,35.2478,34.8917,34.5357,34.1797,33.8236,33.4676,33.1116,32.7555,32.3995,32.0434,31.6874,31.3314,30.9753,30.6193,30.2633,29.9072,29.5512,29.1951,28.8391,28.4831,28.127,27.771,27.4149,27.0589,26.7029,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-06,36.04738567585807,36.42270366766235,35.87679013838481,36.405643463134766,110053900,2006,1,1,Friday,36.1881,35.75736999511719,1.81,0.81,0.33,1.81,-0.33,0,0.0,35.3998,35.0422,34.6846,34.3271,33.9695,33.6119,33.2544,32.8968,32.5392,32.1816,31.8241,31.4665,31.1089,30.7513,30.3938,30.0362,29.6786,29.321,28.9635,28.6059,28.2483,27.8907,27.5332,27.1756,26.818,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-09,36.40565228690911,36.61036828305532,36.269173871510944,36.5506591796875,80768800,2006,1,2,Monday,36.459,36.405643463134766,0.4,0.0,-0.37,0.4,0.37,0,0.0,36.0416,35.6775,35.3135,34.9494,34.5854,34.2213,33.8572,33.4932,33.1291,32.7651,32.401,32.037,31.6729,31.3089,30.9448,30.5807,30.2167,29.8526,29.4886,29.1245,28.7605,28.3964,28.0323,27.6683,27.3042,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-10,36.38857775732197,36.6103538748495,36.2947482735562,36.57623672485352,84369400,2006,1,2,Tuesday,36.4675,36.5506591796875,0.07,-0.44,-0.7,0.07,0.7,0,0.0,36.1852,35.8196,35.4541,35.0886,34.7231,34.3576,33.9921,33.6266,33.2611,32.8956,32.5301,32.1646,31.7991,31.4336,31.0681,30.7026,30.337,29.9715,29.606,29.2405,28.875,28.5095,28.144,27.7785,27.413,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-11,36.67859978624983,36.94302807239236,36.567710085106015,36.85772705078125,100761400,2006,1,2,Wednesday,36.7618,36.57623672485352,0.77,0.28,-0.02,0.77,0.02,0,0.0,36.2105,35.8447,35.4789,35.1132,34.7474,34.3817,34.0159,33.6501,33.2844,32.9186,32.5529,32.1871,31.8213,31.4556,31.0898,30.724,30.3583,29.9925,29.6268,29.261,28.8952,28.5295,28.1637,27.7979,27.4322,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-12,36.81507486501793,36.925964556216144,36.550646602591705,36.67859649658203,82429200,2006,1,2,Thursday,36.7426,36.85772705078125,-0.49,-0.12,-0.83,-0.49,0.83,0,0.0,36.4891,36.1206,35.752,35.3834,35.0148,34.6463,34.2777,33.9091,33.5405,33.172,32.8034,32.4348,32.0662,31.6976,31.3291,30.9605,30.5919,30.2233,29.8548,29.4862,29.1176,28.749,28.3804,28.0119,27.6433,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-13,36.627416764010086,36.72124625465977,36.44828951126126,36.66153717041016,64572100,2006,1,2,Friday,36.6146,36.67859649658203,-0.05,-0.14,-0.63,-0.05,0.63,0,0.0,36.3118,35.945,35.5782,35.2115,34.8447,34.4779,34.1111,33.7443,33.3775,33.0107,32.644,32.2772,31.9104,31.5436,31.1768,30.81,30.4432,30.0764,29.7097,29.3429,28.9761,28.6093,28.2425,27.8757,27.5089,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-17,36.38006152642778,36.49947972635403,36.252111595705706,36.42271041870117,77962100,2006,1,3,Tuesday,36.3886,36.66153717041016,-0.65,-0.77,-1.12,-0.65,1.12,1,36.2949,36.2949,35.9283,35.5617,35.1951,34.8285,34.4618,34.0952,33.7286,33.362,32.9954,32.6288,32.2622,31.8955,31.5289,31.1623,30.7957,30.4291,30.0625,29.6958,29.3292,28.9626,28.596,28.2294,27.8628,27.4962,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-18,35.851210657915566,36.21799704791229,35.84268217963997,36.0047492980957,121021900,2006,1,3,Wednesday,35.9792,36.42271041870117,-1.15,-1.57,-1.59,-1.15,1.59,1,36.0585,36.0585,35.6943,35.33,34.9658,34.6016,34.2373,33.8731,33.5089,33.1447,32.7804,32.4162,32.052,31.6878,31.3235,30.9593,30.5951,30.2308,29.8666,29.5024,29.1382,28.7739,28.4097,28.0455,27.6813,27.317,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-19,36.18385640507172,36.52505391565549,36.07296997994752,36.26915740966797,111094000,2006,1,3,Thursday,36.2628,36.0047492980957,0.73,0.5,0.19,0.73,-0.19,0,0.0,35.6447,35.2847,34.9246,34.5646,34.2045,33.8445,33.4844,33.1244,32.7643,32.4043,32.0442,31.6842,31.3241,30.9641,30.604,30.244,29.8839,29.5239,29.1638,28.8038,28.4438,28.0837,27.7237,27.3636,27.0036,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2006-01-20,36.21798922964302,36.24358116675021,35.100573344314896,35.18587112426758,188569400,2006,1,3,Friday,35.687,36.26915740966797,-2.99,-0.14,-3.22,-2.99,3.22,3,106.6313,35.9065,35.5438,35.1811,34.8184,34.4557,34.093,33.7303,33.3676,33.0049,32.6422,32.2796,31.9169,31.5542,31.1915,30.8288,30.4661,30.1034,29.7407,29.378,29.0153,28.6526,28.2899,27.9273,27.5646,27.2019,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
