Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2020-01-16 05:00:00+00:00,213.5110477365037,214.5242318436061,213.0575273716458,214.48562622070312,18805000,2020,1,2,Thursday,213.8946,212.4496154785156,0.96,0.5,0.29,0.96,-0.29,210.3251,208.2006,206.0761,203.9516,201.8271,199.7026,197.5781,195.4536,193.3292,191.2047,189.0802,186.9557,184.8312,182.7067,180.5822,178.4577,174.2087,172.0842,169.9597,167.8352,165.7107,163.5862,161.4617,159.3372,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-17 05:00:00+00:00,215.4505435208304,215.7207239647326,214.3312161253897,215.5470428466797,24325200,2020,1,2,Friday,215.2624,214.48562622070312,0.49,0.45,-0.07,0.49,0.07,212.3408,210.1959,208.0511,205.9062,203.7613,201.6165,199.4716,197.3268,195.1819,193.0371,190.8922,188.7474,186.6025,184.4576,182.3128,180.1679,175.8782,173.7334,171.5885,169.4436,167.2988,165.1539,163.0091,160.8642,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-21 05:00:00+00:00,214.948791489808,215.99092245639343,214.85230687962647,215.4505615234375,21146300,2020,1,3,Tuesday,215.3106,215.5470428466797,-0.04,-0.28,-0.32,-0.04,0.32,213.3916,211.2361,209.0806,206.9252,204.7697,202.6142,200.4587,198.3033,196.1478,193.9923,191.8369,189.6814,187.5259,185.3705,183.215,181.0595,176.7486,174.5931,172.4376,170.2822,168.1267,165.9712,163.8158,161.6603,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-22 05:00:00+00:00,216.540924487209,217.2549664944644,215.74967124013912,216.0198516845703,20736400,2020,1,3,Wednesday,216.3914,215.4505615234375,0.26,0.51,0.14,0.26,-0.14,213.2961,211.1416,208.987,206.8325,204.678,202.5235,200.369,198.2145,196.06,193.9055,191.751,189.5965,187.442,185.2875,183.133,180.9785,176.6695,174.515,172.3604,170.2059,168.0514,165.8969,163.7424,161.5879,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-23 05:00:00+00:00,215.8944446577433,216.8111294639104,214.89090455882229,216.71463012695312,26496100,2020,1,3,Thursday,216.0778,216.0198516845703,0.32,-0.06,-0.52,0.32,0.52,213.8597,211.6995,209.5393,207.3791,205.2189,203.0587,200.8985,198.7383,196.5781,194.4179,192.2577,190.0975,187.9373,185.7771,183.6169,181.4567,177.1363,174.9761,172.8159,170.6557,168.4955,166.3353,164.1751,162.0149,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-24 05:00:00+00:00,217.727824764992,217.9594143506133,213.89703353809875,214.8909149169922,37436500,2020,1,3,Friday,216.1188,216.71463012695312,-0.84,0.47,-1.3,-0.84,1.3,214.5475,212.3803,210.2132,208.046,205.8789,203.7118,201.5446,199.3775,197.2103,195.0432,192.876,190.7089,188.5417,186.3746,184.2074,182.0403,177.706,175.5389,173.3717,171.2046,169.0374,166.8703,164.7031,162.536,1,214.5475,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-27 05:00:00+00:00,210.0372800027408,211.5908250564717,209.56445682161177,210.45220947265625,42264400,2020,1,4,Monday,210.4112,214.8909149169922,-2.07,-2.26,-2.48,-2.07,2.48,212.742,210.5931,208.4442,206.2953,204.1464,201.9975,199.8486,197.6996,195.5507,193.4018,191.2529,189.104,186.9551,184.8062,182.6573,180.5084,176.2106,174.0616,171.9127,169.7638,167.6149,165.466,163.3171,161.1682,2,423.3351,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-28 05:00:00+00:00,211.93817883387928,214.1768335804762,211.37851514723005,213.6847076416016,26731900,2020,1,4,Tuesday,212.7946,210.45220947265625,1.54,0.71,0.44,1.54,-0.44,208.3477,206.2432,204.1386,202.0341,199.9296,197.8251,195.7206,193.616,191.5115,189.407,187.3025,185.1979,183.0934,180.9889,178.8844,176.7799,172.5708,170.4663,168.3618,166.2572,164.1527,162.0482,159.9437,157.8392,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-29 05:00:00+00:00,214.871608056978,215.11284168272385,213.0864880606977,214.03211975097656,28924500,2020,1,4,Wednesday,214.2758,213.6847076416016,0.16,0.56,-0.28,0.16,0.28,211.5479,209.411,207.2742,205.1373,203.0005,200.8636,198.7268,196.5899,194.4531,192.3162,190.1794,188.0425,185.9057,183.7688,181.632,179.4952,175.2215,173.0846,170.9478,168.8109,166.6741,164.5372,162.4004,160.2635,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-30 05:00:00+00:00,212.6522626394122,214.89090294746305,211.98645550110223,214.7944183349609,39568100,2020,1,4,Thursday,213.581,214.03211975097656,0.36,-0.64,-0.96,0.36,0.96,211.8918,209.7515,207.6112,205.4708,203.3305,201.1902,199.0499,196.9096,194.7692,192.6289,190.4886,188.3483,186.2079,184.0676,181.9273,179.787,175.5063,173.366,171.2257,169.0854,166.9451,164.8047,162.6644,160.5241,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-01-31 05:00:00+00:00,215.6917982913768,215.720745147228,210.63553642921312,211.38819885253903,52015800,2020,1,4,Friday,213.3591,214.7944183349609,-1.59,0.42,-1.94,-1.59,1.94,212.6465,210.4985,208.3506,206.2026,204.0547,201.9068,199.7588,197.6109,195.4629,193.315,191.167,189.0191,186.8711,184.7232,182.5753,180.4273,176.1314,173.9835,171.8355,169.6876,167.5396,165.3917,163.2438,161.0958,1,212.6465,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-03 05:00:00+00:00,212.4206643835468,215.07423406045405,212.27593010884425,214.5821228027344,25408600,2020,2,5,Monday,213.5882,211.38819885253903,1.51,0.49,0.42,1.51,-0.42,209.2743,207.1604,205.0466,202.9327,200.8188,198.7049,196.591,194.4771,192.3633,190.2494,188.1355,186.0216,183.9077,181.7939,179.68,177.5661,173.3383,171.2244,169.1106,166.9967,164.8828,162.7689,160.655,158.5411,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-04 05:00:00+00:00,217.5155185486665,219.86996092562333,216.7725149111476,219.4936370849609,30691200,2020,2,5,Tuesday,218.4129,214.5821228027344,2.29,1.37,1.02,2.29,-1.02,212.4363,210.2905,208.1447,205.9988,203.853,201.7072,199.5614,197.4156,195.2697,193.1239,190.9781,188.8323,186.6864,184.5406,182.3948,180.249,175.9573,173.8115,171.6657,169.5199,167.3741,165.2282,163.0824,160.9366,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-05 05:00:00+00:00,222.1375403059232,222.1761312009808,218.8953603430965,220.21731567382807,38534800,2020,2,5,Wednesday,220.8566,219.4936370849609,0.33,1.2,-0.27,0.33,0.27,217.2987,215.1038,212.9088,210.7139,208.519,206.324,204.1291,201.9341,199.7392,197.5443,195.3493,193.1544,190.9595,188.7645,186.5696,184.3747,179.9848,177.7898,175.5949,173.4,171.205,169.0101,166.8152,164.6202,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-06 05:00:00+00:00,220.7673537643358,222.17616458717416,219.9857591893376,222.11827087402344,22467100,2020,2,5,Thursday,221.2619,220.21731567382807,0.86,0.25,-0.11,0.86,0.11,218.0151,215.813,213.6108,211.4086,209.2064,207.0043,204.8021,202.5999,200.3978,198.1956,195.9934,193.7912,191.5891,189.3869,187.1847,184.9825,180.5782,178.376,176.1739,173.9717,171.7695,169.5673,167.3652,165.163,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-07 05:00:00+00:00,221.12441873760164,222.3595338603706,220.52614926732684,221.1630096435547,25884900,2020,2,5,Friday,221.2933,222.11827087402344,-0.43,-0.45,-0.72,-0.43,0.72,219.8971,217.6759,215.4547,213.2335,211.0124,208.7912,206.57,204.3488,202.1276,199.9064,197.6853,195.4641,193.2429,191.0217,188.8005,186.5793,182.137,179.9158,177.6946,175.4734,173.2523,171.0311,168.8099,166.5887,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-10 05:00:00+00:00,220.4295684041785,223.84542895345376,220.37167470865765,223.8357849121093,21478900,2020,2,6,Monday,222.1206,221.1630096435547,1.21,-0.33,-0.36,1.21,0.36,218.9514,216.7397,214.5281,212.3165,210.1049,207.8932,205.6816,203.47,201.2583,199.0467,196.8351,194.6234,192.4118,190.2002,187.9886,185.7769,181.3537,179.142,176.9304,174.7188,172.5071,170.2955,168.0839,165.8723,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-11 05:00:00+00:00,225.0709594379009,225.81396308366328,223.285824824035,223.8744354248047,30198000,2020,2,6,Tuesday,224.5113,223.8357849121093,0.02,0.55,-0.25,0.02,0.25,221.5974,219.3591,217.1207,214.8824,212.644,210.4056,208.1673,205.9289,203.6906,201.4522,199.2138,196.9755,194.7371,192.4988,190.2604,188.0221,183.5453,181.307,179.0686,176.8303,174.5919,172.3536,170.1152,167.8768,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-12 05:00:00+00:00,225.19639999388144,226.1613344153498,224.63673626258208,226.05519104003903,24471300,2020,2,6,Wednesday,225.5124,223.8744354248047,0.97,0.59,0.34,0.97,-0.34,221.6357,219.3969,217.1582,214.9195,212.6807,210.442,208.2032,205.9645,203.7257,201.487,199.2482,197.0095,194.7708,192.532,190.2933,188.0545,183.577,181.3383,179.0995,176.8608,174.6221,172.3833,170.1446,167.9058,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-13 05:00:00+00:00,224.4823671274523,226.69206070949213,224.21218663856703,225.76573181152344,22773200,2020,2,6,Thursday,225.2881,226.05519104003903,-0.13,-0.7,-0.82,-0.13,0.82,223.7946,221.5341,219.2735,217.013,214.7524,212.4919,210.2313,207.9708,205.7102,203.4497,201.1891,198.9286,196.668,194.4075,192.1469,189.8864,185.3653,183.1047,180.8442,178.5836,176.323,174.0625,171.8019,169.5414,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-14 05:00:00+00:00,226.12267195294768,226.6244418486264,225.36038043004567,226.4121551513672,23438500,2020,2,6,Friday,226.1299,225.76573181152344,0.29,0.16,-0.18,0.29,0.18,223.5081,221.2504,218.9928,216.7351,214.4774,212.2198,209.9621,207.7045,205.4468,203.1892,200.9315,198.6738,196.4162,194.1585,191.9009,189.6432,185.1279,182.8702,180.6126,178.3549,176.0973,173.8396,171.582,169.3243,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-18 05:00:00+00:00,225.3121583747013,226.9235968840241,225.0709248004244,226.4990234375,24394500,2020,2,7,Tuesday,225.9514,226.4121551513672,0.04,-0.49,-0.59,0.04,0.59,224.148,221.8839,219.6198,217.3557,215.0915,212.8274,210.5633,208.2992,206.0351,203.7709,201.5068,199.2427,196.9786,194.7145,192.4503,190.1862,185.658,183.3938,181.1297,178.8656,176.6015,174.3374,172.0732,169.8091,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-19 05:00:00+00:00,227.84998055238088,229.1429892053056,227.57980007934376,228.670166015625,22230500,2020,2,7,Wednesday,228.3107,226.4990234375,0.96,0.6,0.48,0.96,-0.48,224.234,221.969,219.7041,217.4391,215.1741,212.9091,210.6441,208.3791,206.1141,203.8491,201.5841,199.3191,197.0542,194.7892,192.5242,190.2592,185.7292,183.4642,181.1992,178.9342,176.6692,174.4042,172.1393,169.8743,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-20 05:00:00+00:00,228.16839973015465,228.6412081733856,223.74899831392503,226.5473022460937,42604000,2020,2,7,Thursday,226.7765,228.670166015625,-0.93,-0.22,-2.15,-0.93,2.15,226.3835,224.0968,221.8101,219.5234,217.2367,214.95,212.6633,210.3766,208.0899,205.8031,203.5164,201.2297,198.943,196.6563,194.3696,192.0829,187.5095,185.2228,182.9361,180.6494,178.3627,176.076,173.7893,171.5026,2,450.4802,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-21 05:00:00+00:00,225.4183272119805,225.8042950849523,221.27876508799568,222.1954498291016,66017200,2020,2,7,Friday,223.6742,226.5473022460937,-1.92,-0.5,-2.33,-1.92,2.33,224.2818,222.0164,219.7509,217.4854,215.2199,212.9545,210.689,208.4235,206.158,203.8926,201.6271,199.3616,197.0962,194.8307,192.5652,190.2997,185.7688,183.5033,181.2378,178.9724,176.7069,174.4414,172.1759,169.9105,2,446.2982,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-24 05:00:00+00:00,213.90667083734587,216.3865595459099,212.5364656273589,213.62684631347656,84522600,2020,2,8,Monday,214.1141,222.1954498291016,-3.86,-3.73,-4.35,-3.86,4.35,219.9735,217.7515,215.5296,213.3076,211.0857,208.8637,206.6418,204.4198,202.1979,199.9759,197.754,195.532,193.31,191.0881,188.8661,186.6442,182.2003,179.9783,177.7564,175.5344,173.3125,171.0905,168.8685,166.6466,4,866.5623,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-25 05:00:00+00:00,215.4215888312775,216.13564553488905,207.210002996527,207.81790161132807,97743000,2020,2,8,Tuesday,211.6463,213.62684631347656,-2.72,0.84,-3.0,-2.72,3.0,211.4906,209.3543,207.218,205.0818,202.9455,200.8092,198.673,196.5367,194.4004,192.2642,190.1279,187.9916,185.8554,183.7191,181.5828,179.4466,175.174,173.0377,170.9015,168.7652,166.6289,164.4927,162.3564,160.2201,3,628.0629,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-26 05:00:00+00:00,209.1109225450199,212.55573040415152,207.36437906140043,208.88897705078125,79537700,2020,2,8,Wednesday,209.48,207.81790161132807,0.52,0.62,-0.22,0.52,0.22,205.7397,203.6615,201.5834,199.5052,197.427,195.3488,193.2706,191.1925,189.1143,187.0361,184.9579,182.8798,180.8016,178.7234,176.6452,174.567,170.4107,168.3325,166.2543,164.1761,162.098,160.0198,157.9416,155.8634,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-27 05:00:00+00:00,203.50462596625104,208.8310671104392,198.293986943362,198.4290771484375,121822600,2020,2,8,Thursday,202.2647,208.88897705078125,-5.01,-2.58,-5.07,-5.01,5.07,206.8001,204.7112,202.6223,200.5334,198.4445,196.3556,194.2667,192.1779,190.089,188.0001,185.9112,183.8223,181.7334,179.6445,177.5556,175.4667,171.289,169.2001,167.1112,165.0223,162.9334,160.8445,158.7556,156.6667,5,1013.1115,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-02-28 05:00:00+00:00,191.67457720562783,199.90546682811063,191.2210568394317,198.58351135253903,148173700,2020,2,8,Friday,195.3462,198.4290771484375,0.08,-3.4,-3.63,0.08,3.63,196.4448,194.4605,192.4762,190.4919,188.5076,186.5233,184.539,182.5548,180.5705,178.5862,176.6019,174.6176,172.6333,170.649,168.6647,166.6804,162.7118,160.7276,158.7433,156.759,154.7747,152.7904,150.8061,148.8218,3,583.3815,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-03-02 05:00:00+00:00,201.5554868606361,208.9758341883121,198.71857758451108,208.83108520507807,112933900,2020,3,9,Monday,204.5202,198.58351135253903,5.16,1.5,0.07,5.16,-0.07,196.5977,194.6118,192.626,190.6402,188.6543,186.6685,184.6827,182.6968,180.711,178.7252,176.7393,174.7535,172.7677,170.7818,168.796,166.8101,162.8385,160.8526,158.8668,156.881,154.8951,152.9093,150.9235,148.9376,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-03-03 05:00:00+00:00,209.49691486810363,211.90925094519767,200.3396818189116,202.13446044921875,131953500,2020,3,9,Tuesday,205.9701,208.83108520507807,-3.21,0.32,-4.07,-3.21,4.07,206.7428,204.6545,202.5662,200.4778,198.3895,196.3012,194.2129,192.1246,190.0363,187.948,185.8597,183.7714,181.683,179.5947,177.5064,175.4181,171.2415,169.1532,167.0649,164.9766,162.8882,160.7999,158.7116,156.6233,4,814.4412,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-03-04 05:00:00+00:00,205.83985016380024,210.67416707361173,203.9582159676096,210.56802368164065,73086200,2020,3,9,Wednesday,207.7601,202.13446044921875,4.17,1.83,0.9,4.17,-0.9,200.1131,198.0918,196.0704,194.0491,192.0277,190.0064,187.985,185.9637,183.9424,181.921,179.8997,177.8783,175.857,173.8356,171.8143,169.7929,165.7503,163.7289,161.7076,159.6862,157.6649,155.6435,153.6222,151.6008,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-03-05 05:00:00+00:00,205.2319509613912,208.7732593237571,202.7327737771952,204.17051696777344,78705500,2020,3,9,Thursday,205.2271,210.56802368164065,-3.04,-2.53,-3.72,-3.04,3.72,208.4623,206.3567,204.251,202.1453,200.0396,197.9339,195.8283,193.7226,191.6169,189.5112,187.4055,185.2999,183.1942,181.0885,178.9828,176.8771,172.6658,170.5601,168.4544,166.3487,164.2431,162.1374,160.0317,157.926,3,619.07,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-03-06 05:00:00+00:00,197.4931260339803,201.8160281142365,195.7948467548124,200.7256622314453,89828400,2020,3,9,Friday,198.9574,204.17051696777344,-1.69,-3.27,-4.1,-1.69,4.1,202.1288,200.0871,198.0454,196.0037,193.962,191.9203,189.8786,187.8369,185.7952,183.7535,181.7118,179.6701,177.6283,175.5866,173.5449,171.5032,167.4198,165.3781,163.3364,161.2947,159.253,157.2113,155.1696,153.1279,4,796.265,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2020-03-09 04:00:00+00:00,186.6954780998466,194.10618093640417,185.37352286392675,186.78233337402344,116424000,2020,3,10,Monday,188.2394,200.7256622314453,-6.95,-6.99,-7.65,-6.95,7.65,198.7184,196.7111,194.7039,192.6966,190.6894,188.6821,186.6749,184.6676,182.6604,180.6531,178.6458,176.6386,174.6313,172.6241,170.6168,168.6096,164.595,162.5878,160.5805,158.5733,156.566,154.5588,152.5515,150.5442,7,1348.8765,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
