Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2025-01-17,519.5564846396222,520.7688312604284,509.8778477018945,518.4534912109375,51837900,2025,1,2,Friday,517.1642,509.84814453125,1.69,1.9,0.01,1.69,-0.01,0,0.0,504.7497,499.6512,494.5527,489.4542,484.3557,479.2573,474.1588,469.0603,463.9618,458.8633,453.7648,448.6664,443.5679,438.4694,433.3709,428.2724,423.174,418.0755,412.977,407.8785,402.78,397.6816,392.5831,387.4846,382.3861,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-21,521.1762711033113,522.6568758608805,516.7841297495139,521.4942626953125,23628000,2025,1,3,Tuesday,520.5279,518.4534912109375,0.59,0.53,-0.32,0.59,0.32,0,0.0,513.269,508.0844,502.8999,497.7154,492.5308,487.3463,482.1617,476.9772,471.7927,466.6081,461.4236,456.2391,451.0545,445.87,440.6855,435.5009,430.3164,425.1319,419.9473,414.7628,409.5783,404.3937,399.2092,394.0247,388.8401,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-22,526.2343267127363,530.4575566117059,525.926281781428,528.162109375,33593000,2025,1,3,Wednesday,527.6951,521.4942626953125,1.28,0.91,0.85,1.28,-0.85,0,0.0,516.2793,511.0644,505.8494,500.6345,495.4195,490.2046,484.9897,479.7747,474.5598,469.3448,464.1299,458.915,453.7,448.4851,443.2701,438.0552,432.8402,427.6253,422.4104,417.1954,411.9805,406.7655,401.5506,396.3356,391.1207,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-23,525.7075521398207,529.404151376624,525.1213025176294,529.284912109375,23096600,2025,1,3,Thursday,527.3795,528.162109375,0.21,-0.46,-0.58,0.21,0.58,0,0.0,522.8805,517.5989,512.3172,507.0356,501.754,496.4724,491.1908,485.9091,480.6275,475.3459,470.0643,464.7827,459.501,454.2194,448.9378,443.6562,438.3746,433.0929,427.8113,422.5297,417.2481,411.9664,406.6848,401.4032,396.1216,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-24,529.6624224921635,530.4275308695526,524.8231044238422,526.2937622070312,19878300,2025,1,3,Friday,527.8017,529.284912109375,-0.57,0.07,-0.84,-0.57,0.84,0,0.0,523.9921,518.6992,513.4064,508.1135,502.8207,497.5278,492.235,486.9421,481.6493,476.3564,471.0636,465.7707,460.4779,455.185,449.8922,444.5993,439.3065,434.0136,428.7208,423.4279,418.1351,412.8422,407.5494,402.2565,396.9637,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-27,507.7812366132107,514.7271972494635,506.9365846555357,510.9710388183594,60771700,2025,1,4,Monday,510.104,526.2937622070312,-2.91,-3.52,-3.68,-2.91,3.68,3,1547.3037,521.0308,515.7679,510.5049,505.242,499.9791,494.7161,489.4532,484.1903,478.9273,473.6644,468.4014,463.1385,457.8756,452.6126,447.3497,442.0868,436.8238,431.5609,426.2979,421.035,415.7721,410.5091,405.2462,399.9833,394.7203,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-28,511.9746158466005,519.7056389765987,508.5563122008364,518.5231323242188,33194200,2025,1,4,Tuesday,514.6899,510.9710388183594,1.48,0.2,-0.47,1.48,0.47,0,0.0,505.8613,500.7516,495.6419,490.5322,485.4225,480.3128,475.2031,470.0934,464.9836,459.8739,454.7642,449.6545,444.5448,439.4351,434.3254,429.2157,424.106,418.9963,413.8865,408.7768,403.6671,398.5574,393.4477,388.338,383.2283,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-29,519.1689926858986,519.2981786546147,513.6440181224242,517.5492553710938,26649000,2025,1,4,Wednesday,517.4151,518.5231323242188,-0.19,0.12,-0.94,-0.19,0.94,0,0.0,513.3379,508.1527,502.9674,497.7822,492.597,487.4117,482.2265,477.0413,471.8561,466.6708,461.4856,456.3004,451.1151,445.9299,440.7447,435.5594,430.3742,425.189,420.0037,414.8185,409.6333,404.448,399.2628,394.0776,388.8923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-30,520.4111255886488,522.7860246698378,514.9457705817763,519.7552490234375,27431300,2025,1,4,Thursday,519.4745,517.5492553710938,0.43,0.55,-0.5,0.43,0.5,0,0.0,512.3738,507.1983,502.0228,496.8473,491.6718,486.4963,481.3208,476.1453,470.9698,465.7943,460.6188,455.4433,450.2679,445.0924,439.9169,434.7414,429.5659,424.3904,419.2149,414.0394,408.8639,403.6884,398.5129,393.3374,388.1619,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-01-31,523.6009014071057,528.1719622881295,517.9070142215932,519.0000610351562,38755200,2025,1,4,Friday,522.17,519.7552490234375,-0.15,0.74,-0.36,-0.15,0.36,0,0.0,514.5577,509.3601,504.1626,498.965,493.7675,488.5699,483.3724,478.1748,472.9773,467.7797,462.5822,457.3846,452.1871,446.9895,441.792,436.5944,431.3969,426.1993,421.0018,415.8042,410.6066,405.4091,400.2115,395.014,389.8164,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-03,510.2356481268789,517.5691667149378,507.8309085723365,514.846435546875,40580800,2025,2,5,Monday,512.6205,519.0000610351562,-0.8,-1.69,-2.15,-0.8,2.15,2,1022.4301,513.8101,508.6201,503.4301,498.2401,493.0501,487.8601,482.6701,477.4801,472.2901,467.1001,461.9101,456.7201,451.5301,446.3401,441.1501,435.9601,430.7701,425.5801,420.39,415.2,410.01,404.82,399.63,394.44,389.25,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-04,515.3631410761267,521.8023039804046,514.9656364261884,521.1663208007812,26046800,2025,2,5,Tuesday,518.3244,514.846435546875,1.23,0.1,0.02,1.23,-0.02,0,0.0,509.698,504.5495,499.401,494.2526,489.1041,483.9556,478.8072,473.6587,468.5103,463.3618,458.2133,453.0649,447.9164,442.7679,437.6195,432.471,427.3225,422.1741,417.0256,411.8771,406.7287,401.5802,396.4318,391.2833,386.1348,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-05,518.533087344952,523.6903982021383,517.3406339590531,523.5313720703125,21134100,2025,2,5,Wednesday,520.7739,521.1663208007812,0.45,-0.51,-0.73,0.45,0.73,0,0.0,515.9547,510.743,505.5313,500.3197,495.108,489.8963,484.6847,479.473,474.2614,469.0497,463.838,458.6264,453.4147,448.203,442.9914,437.7797,432.568,427.3564,422.1447,416.9331,411.7214,406.5097,401.2981,396.0864,390.8747,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-06,524.0381574961376,526.4727371352427,522.4283666892038,526.2640380859375,19434500,2025,2,5,Thursday,524.8008,523.5313720703125,0.52,0.1,-0.21,0.52,0.21,0,0.0,518.2961,513.0607,507.8254,502.5901,497.3548,492.1195,486.8842,481.6489,476.4135,471.1782,465.9429,460.7076,455.4723,450.237,445.0017,439.7664,434.531,429.2957,424.0604,418.8251,413.5898,408.3545,403.1192,397.8838,392.6485,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-07,526.8007131129621,528.7483284429109,518.9007772767695,519.6261596679688,29605500,2025,2,5,Friday,523.519,526.2640380859375,-1.26,0.1,-1.4,-1.26,1.4,1,521.0014,521.0014,515.7388,510.4761,505.2135,499.9508,494.6882,489.4256,484.1629,478.9003,473.6376,468.375,463.1124,457.8497,452.5871,447.3244,442.0618,436.7992,431.5365,426.2739,421.0112,415.7486,410.4859,405.2233,399.9607,394.698,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-10,523.8989568010895,527.0191921678618,523.4319464927245,525.9161987304688,20852800,2025,2,6,Monday,525.0666,519.6261596679688,1.21,0.82,0.73,1.21,-0.73,0,0.0,514.4299,509.2336,504.0374,498.8411,493.6449,488.4486,483.2523,478.0561,472.8598,467.6635,462.4673,457.271,452.0748,446.8785,441.6822,436.486,431.2897,426.0935,420.8972,415.7009,410.5047,405.3084,400.1121,394.9159,389.7196,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-11,522.6470030660466,526.5820202342347,522.5178170831823,524.6641845703125,19325500,2025,2,6,Tuesday,524.1028,525.9161987304688,-0.24,-0.62,-0.65,-0.24,0.65,0,0.0,520.657,515.3979,510.1387,504.8796,499.6204,494.3612,489.1021,483.8429,478.5837,473.3246,468.0654,462.8063,457.5471,452.2879,447.0288,441.7696,436.5104,431.2513,425.9921,420.733,415.4738,410.2146,404.9555,399.6963,394.4371,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-12,519.0100229717194,525.8566374548477,518.6622518801204,524.9722290039062,25009400,2025,2,6,Wednesday,522.1253,524.6641845703125,0.06,-1.08,-1.14,0.06,1.14,1,519.4175,519.4175,514.1709,508.9243,503.6776,498.431,493.1843,487.9377,482.691,477.4444,472.1978,466.9511,461.7045,456.4578,451.2112,445.9646,440.7179,435.4713,430.2246,424.978,419.7313,414.4847,409.2381,403.9914,398.7448,393.4981,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-13,526.641720570859,532.8424060957537,525.856718489902,532.5244750976562,28714800,2025,2,6,Thursday,529.4663,524.9722290039062,1.44,0.32,0.17,1.44,-0.17,0,0.0,519.7225,514.4728,509.2231,503.9733,498.7236,493.4739,488.2242,482.9745,477.7247,472.475,467.2253,461.9756,456.7258,451.4761,446.2264,440.9767,435.727,430.4772,425.2275,419.9778,414.7281,409.4783,404.2286,398.9789,393.7292,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-14,532.6336582725096,535.4458489556581,532.2957732617084,534.7601928710938,17862600,2025,2,6,Friday,533.7839,532.5244750976562,0.42,0.02,-0.04,0.42,0.04,0,0.0,527.1992,521.874,516.5487,511.2235,505.8983,500.573,495.2478,489.9225,484.5973,479.272,473.9468,468.6215,463.2963,457.971,452.6458,447.3206,441.9953,436.6701,431.3448,426.0196,420.6943,415.3691,410.0438,404.7186,399.3934,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-18,536.3301909280925,536.5985095911096,532.6634320198589,535.9724731445312,20565000,2025,2,7,Tuesday,535.3912,534.7601928710938,0.23,0.29,-0.39,0.23,0.39,0,0.0,529.4126,524.065,518.7174,513.3698,508.0222,502.6746,497.327,491.9794,486.6318,481.2842,475.9366,470.589,465.2414,459.8938,454.5462,449.1986,443.851,438.5034,433.1558,427.8082,422.4606,417.113,411.7653,406.4177,401.0701,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-19,535.1774930250076,537.4033733037652,533.0807987133823,536.1215209960938,19666900,2025,2,7,Wednesday,535.4458,535.9724731445312,0.03,-0.15,-0.54,0.03,0.54,0,0.0,530.6127,525.253,519.8933,514.5336,509.1738,503.8141,498.4544,493.0947,487.735,482.3752,477.0155,471.6558,466.2961,460.9363,455.5766,450.2169,444.8572,439.4974,434.1377,428.778,423.4183,418.0585,412.6988,407.3391,401.9794,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-20,535.3365599110106,535.7042244561445,529.1060954227281,533.8460083007812,26550800,2025,2,7,Thursday,533.4982,536.1215209960938,-0.42,-0.15,-1.31,-0.42,1.31,1,530.7603,530.7603,525.3991,520.0379,514.6767,509.3154,503.9542,498.593,493.2318,487.8706,482.5094,477.1482,471.7869,466.4257,461.0645,455.7033,450.3421,444.9809,439.6196,434.2584,428.8972,423.536,418.1748,412.8136,407.4524,402.0911,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-21,534.9887454346671,535.0086388627485,522.3985708362279,522.7662353515625,47093800,2025,2,7,Friday,528.7905,533.8460083007812,-2.08,0.21,-2.14,-2.08,2.14,2,1051.6766,528.5075,523.1691,517.8306,512.4922,507.1537,501.8152,496.4768,491.1383,485.7999,480.4614,475.1229,469.7845,464.446,459.1076,453.7691,448.4306,443.0922,437.7537,432.4153,427.0768,421.7383,416.3999,411.0614,405.723,400.3845,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-24,524.5549536483651,525.737460410734,516.257573531801,516.5953979492188,39268400,2025,2,8,Monday,520.7863,522.7662353515625,-1.18,0.34,-1.25,-1.18,1.25,1,517.5386,517.5386,512.3109,507.0832,501.8556,496.6279,491.4003,486.1726,480.9449,475.7173,470.4896,465.2619,460.0343,454.8066,449.579,444.3513,439.1236,433.896,428.6683,423.4407,418.213,412.9853,407.7577,402.53,397.3023,392.0747,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-25,515.9693018739836,516.048814936847,506.2310441222468,510.0866088867188,48940000,2025,2,8,Tuesday,512.0839,516.5953979492188,-1.26,-0.12,-2.01,-1.26,2.01,2,1017.6929,511.4294,506.2635,501.0975,495.9316,490.7656,485.5997,480.4337,475.2678,470.1018,464.9359,459.7699,454.604,449.438,444.272,439.1061,433.9401,428.7742,423.6082,418.4423,413.2763,408.1104,402.9444,397.7785,392.6125,387.4465,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-26,512.2827081341442,516.3866374854662,508.1488779896471,511.31878662109375,34457600,2025,2,8,Wednesday,512.0343,510.0866088867188,0.24,0.43,-0.38,0.24,0.38,0,0.0,504.9857,499.8849,494.784,489.6831,484.5823,479.4814,474.3805,469.2797,464.1788,459.0779,453.9771,448.8762,443.7753,438.6745,433.5736,428.4728,423.3719,418.271,413.1702,408.0693,402.9684,397.8676,392.7667,387.6658,382.565,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-27,514.866321152696,515.8004025498751,496.900189491336,497.1188049316406,52448000,2025,2,8,Thursday,506.1714,511.31878662109375,-2.78,0.69,-2.82,-2.78,2.82,2,1007.298,506.2056,501.0924,495.9792,490.866,485.7528,480.6397,475.5265,470.4133,465.3001,460.1869,455.0737,449.9605,444.8473,439.7342,434.621,429.5078,424.3946,419.2814,414.1682,409.055,403.9418,398.8287,393.7155,388.6023,383.4891,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-02-28,496.9796905709141,505.5751982352111,493.7998352114138,504.9690551757813,47654000,2025,2,8,Friday,500.3309,497.1188049316406,1.58,-0.03,-0.67,1.58,0.67,0,0.0,492.1476,487.1764,482.2052,477.2341,472.2629,467.2917,462.3205,457.3493,452.3781,447.4069,442.4357,437.4645,432.4934,427.5222,422.551,417.5798,412.6086,407.6374,402.6662,397.695,392.7239,387.7527,382.7815,377.8103,372.8391,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-03-03,508.29795339796704,509.80836808640686,490.4709540220392,493.9190979003906,44587200,2025,3,9,Monday,500.6241,504.9690551757813,-2.19,0.66,-2.87,-2.19,2.87,2,994.789,499.9194,494.8697,489.82,484.7703,479.7206,474.6709,469.6212,464.5715,459.5218,454.4721,449.4225,444.3728,439.3231,434.2734,429.2237,424.174,419.1243,414.0746,409.0249,403.9752,398.9256,393.8759,388.8262,383.7765,378.7268,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-03-04,491.0671622880661,500.5669416036149,484.6677252997208,492.4285278320313,67875400,2025,3,9,Tuesday,492.1826,493.9190979003906,-0.3,-0.58,-1.87,-0.3,1.87,1,488.9799,488.9799,484.0407,479.1015,474.1623,469.2231,464.284,459.3448,454.4056,449.4664,444.5272,439.588,434.6488,429.7096,424.7704,419.8312,414.892,409.9529,405.0137,400.0745,395.1353,390.1961,385.2569,380.3177,375.3785,370.4393,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-03-05,493.0744390798085,500.4576300932126,488.1655538058739,498.8478393554688,46323700,2025,3,9,Wednesday,495.1364,492.4285278320313,1.3,0.13,-0.87,1.3,0.87,0,0.0,487.5042,482.58,477.6557,472.7314,467.8071,462.8828,457.9585,453.0342,448.11,443.1857,438.2614,433.3371,428.4128,423.4885,418.5642,413.64,408.7157,403.7914,398.8671,393.9428,389.0185,384.0943,379.17,374.2457,369.3214,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-03-06,490.58025627763743,495.439438469392,483.1374453830968,485.1248474121094,57574300,2025,3,9,Thursday,488.5705,498.8478393554688,-2.75,-1.66,-3.15,-2.75,3.15,3,1466.6126,493.8594,488.8709,483.8824,478.8939,473.9054,468.917,463.9285,458.94,453.9515,448.9631,443.9746,438.9861,433.9976,429.0091,424.0207,419.0322,414.0437,409.0552,404.0667,399.0783,394.0898,389.1013,384.1128,379.1244,374.1359,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-03-07,484.09135944691593,490.1728044214969,477.50311728267104,488.6921997070313,54714700,2025,3,9,Friday,485.1149,485.1248474121094,0.74,-0.21,-1.57,0.74,1.57,1,480.2736,480.2736,475.4224,470.5711,465.7199,460.8686,456.0174,451.1661,446.3149,441.4636,436.6124,431.7611,426.9099,422.0586,417.2074,412.3561,407.5049,402.6536,397.8024,392.9511,388.0999,383.2486,378.3974,373.5461,368.6949,363.8436,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-03-10,480.4047960555825,480.9215096966139,465.7079486891979,469.7523193359375,76668000,2025,3,10,Monday,474.1966,488.6921997070313,-3.88,-1.7,-4.7,-3.88,4.7,4,1905.8996,483.8053,478.9184,474.0314,469.1445,464.2576,459.3707,454.4837,449.5968,444.7099,439.823,434.9361,430.0491,425.1622,420.2753,415.3884,410.5014,405.6145,400.7276,395.8407,390.9538,386.0668,381.1799,376.293,371.4061,366.5191,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2025-03-11,469.37467027626616,475.7939702022416,464.0683106107926,468.62939453125,68760800,2025,3,10,Tuesday,469.4666,469.7523193359375,-0.24,-0.08,-1.21,-0.24,1.21,1,465.0548,465.0548,460.3573,455.6597,450.9622,446.2647,441.5672,436.8697,432.1721,427.4746,422.7771,418.0796,413.382,408.6845,403.987,399.2895,394.5919,389.8944,385.1969,380.4994,375.8019,371.1043,366.4068,361.7093,357.0118,352.3142,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
