Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
QQQ,2026-01-02,617.9553870831127,620.7358953542944,608.0790504146867,611.0389404296875,61859200,2026,1,1,Friday,614.4523,612.2249145507812,-0.19,0.94,-0.68,-0.19,0.68,0,0.0,606.1027,599.9804,593.8582,587.7359,581.6137,575.4914,569.3692,563.2469,557.1247,551.0024,544.8802,538.7579,532.6357,526.5134,520.3912,514.2689,508.1467,502.0244,495.9022,489.7799,483.6577,477.5354,471.4132,465.2909,459.1687,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-05,617.2178977361207,618.7028306128764,614.6266862165028,615.8923950195312,46828400,2026,1,1,Monday,616.61,611.0389404296875,0.79,1.01,0.59,0.79,-0.59,0,0.0,604.9286,598.8182,592.7078,586.5974,580.487,574.3766,568.2662,562.1558,556.0454,549.935,543.8247,537.7143,531.6039,525.4935,519.3831,513.2727,507.1623,501.0519,494.9415,488.8312,482.7208,476.6104,470.5,464.3896,458.2792,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-06,617.1281744487,621.9019550397833,616.4405140309859,621.303955078125,43137500,2026,1,1,Tuesday,619.1936,615.8923950195312,0.88,0.2,0.09,0.88,-0.09,0,0.0,609.7335,603.5745,597.4156,591.2567,585.0978,578.9389,572.7799,566.621,560.4621,554.3032,548.1442,541.9853,535.8264,529.6675,523.5085,517.3496,511.1907,505.0318,498.8728,492.7139,486.555,480.3961,474.2371,468.0782,461.9193,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-07,620.9253234207138,625.8087167042466,620.4469720495259,621.9020385742188,44880300,2026,1,1,Wednesday,622.2708,621.303955078125,0.1,-0.06,-0.14,0.1,0.14,0,0.0,615.0909,608.8779,602.6648,596.4518,590.2388,584.0257,577.8127,571.5996,565.3866,559.1736,552.9605,546.7475,540.5344,534.3214,528.1084,521.8953,515.6823,509.4692,503.2562,497.0432,490.8301,484.6171,478.404,472.191,465.978,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-08,620.9153218016421,621.303951822496,615.7030322638508,618.3639526367188,50435900,2026,1,1,Thursday,619.0716,621.9020385742188,-0.57,-0.16,-1.0,-0.57,1.0,0,0.0,615.683,609.464,603.245,597.026,590.8069,584.5879,578.3689,572.1499,565.9309,559.7118,553.4928,547.2738,541.0548,534.8358,528.6167,522.3977,516.1787,509.9597,503.7407,497.5216,491.3026,485.0836,478.8646,472.6455,466.4265,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-09,619.3008056143428,625.7588527928842,616.9588062315833,624.5230712890625,49688700,2026,1,1,Friday,621.6354,618.3639526367188,1.0,0.15,-0.23,1.0,0.23,0,0.0,612.1803,605.9967,599.813,593.6294,587.4458,581.2621,575.0785,568.8948,562.7112,556.5276,550.3439,544.1603,537.9766,531.793,525.6094,519.4257,513.2421,507.0584,500.8748,494.6912,488.5075,482.3239,476.1402,469.9566,463.773,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-12,620.1977700429699,626.7155502563702,620.1479519171962,625.041259765625,37388700,2026,1,2,Monday,623.0256,624.5230712890625,0.08,-0.69,-0.7,0.08,0.7,0,0.0,618.2778,612.0326,605.7874,599.5421,593.2969,587.0517,580.8065,574.5612,568.316,562.0708,555.8255,549.5803,543.3351,537.0898,530.8446,524.5994,518.3541,512.1089,505.8637,499.6185,493.3732,487.128,480.8828,474.6375,468.3923,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-13,625.140974146081,627.3334583647393,621.5830839442848,624.1144409179688,44481400,2026,1,2,Tuesday,624.543,625.041259765625,-0.15,0.02,-0.55,-0.15,0.55,0,0.0,618.7908,612.5404,606.29,600.0396,593.7892,587.5388,581.2884,575.038,568.7875,562.5371,556.2867,550.0363,543.7859,537.5355,531.2851,525.0347,518.7842,512.5338,506.2834,500.033,493.7826,487.5322,481.2818,475.0314,468.7809,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-14,620.1280157301809,621.3339307094008,612.4740900847709,617.4471435546875,72598700,2026,1,2,Wednesday,617.8458,624.1144409179688,-1.07,-0.64,-1.87,-1.07,1.87,1,617.8733,617.8733,611.6322,605.391,599.1499,592.9087,586.6676,580.4264,574.1853,567.9441,561.703,555.4619,549.2207,542.9796,536.7384,530.4973,524.2561,518.015,511.7738,505.5327,499.2916,493.0504,486.8093,480.5681,474.327,468.0858,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
QQQ,2026-01-15,624.4732033837762,627.8616876163956,618.6430834728214,619.6696166992188,53934900,2026,1,2,Thursday,622.6619,617.4471435546875,0.36,1.14,0.19,0.36,-0.19,0,0.0,611.2727,605.0982,598.9237,592.7493,586.5748,580.4003,574.2258,568.0514,561.8769,555.7024,549.528,543.3535,537.179,531.0045,524.8301,518.6556,512.4811,506.3067,500.1322,493.9577,487.7832,481.6088,475.4343,469.2598,463.0854,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
